0,Kp,Ki,Kd,setpoint,feedfwd

17,1.00,1.00,0.00,0.00,80

36,input,output
19633,1.61,13.88

19649,1.61,13.88

19666,1.61,13.88

19681,1.61,13.88

19699,1.61,13.88

19716,1.61,13.88

19734,1.61,13.88

19748,1.61,13.88

19765,1.61,13.88

19781,1.61,13.88

19801,1.61,13.88

19815,1.61,13.88

19833,1.61,13.88

19848,1.61,13.88

19867,1.61,13.88

19881,1.61,13.88

19899,1.61,13.88

19915,1.61,13.88

19932,1.61,13.88

19949,1.61,13.88

19967,1.61,13.88

19981,1.61,13.88

19998,1.61,13.88

20018,1.57,13.88

20031,1.57,13.88

20048,1.57,13.88

20066,1.57,13.88

20082,1.57,13.88

20100,1.57,13.88

20118,1.57,13.88

20132,1.57,13.88

20149,1.57,13.88

20164,1.57,13.88

20182,1.57,14.29

20199,1.57,14.29

20216,1.57,14.29

20232,1.57,14.29

20248,1.57,14.29

20265,1.57,14.29

20281,1.57,14.29

20297,1.57,14.29

20316,1.57,14.29

20331,1.57,14.29

20349,1.57,14.29

20366,1.57,14.29

20382,1.57,14.29

20400,1.57,14.29

20416,1.57,14.29

20431,1.57,14.29

20448,1.57,14.29

20466,1.57,14.29

20482,1.57,14.29

20499,1.57,14.29

20517,1.57,14.29

20532,1.57,14.29

20547,1.57,14.29

20565,1.57,14.29

20584,1.57,14.29

20599,1.57,14.29

20618,1.57,14.29

20632,1.57,14.29

20648,1.57,14.29

20665,1.57,14.29

20681,1.57,14.29

20700,1.57,14.29

20716,1.57,14.29

20731,1.57,14.29

20751,1.57,14.29

20765,1.57,14.29

20781,1.57,14.29

20799,1.57,14.29

20815,1.57,14.29

20831,1.57,14.29

20850,1.57,14.29

20867,1.57,14.29

20883,1.57,14.29

20901,1.57,14.29

20917,1.57,14.29

20932,1.57,14.29

20948,1.57,14.29

20966,1.57,14.29

20985,1.57,14.29

20999,1.57,14.29

21015,1.57,14.29

21034,1.57,14.29

21049,1.57,14.29

21065,1.57,14.29

21082,1.57,14.29

21098,1.57,14.29

21116,1.57,14.29

21131,1.57,14.29

21148,1.57,14.29

21165,1.57,14.29

21181,1.57,14.29

21200,1.57,14.29

21216,1.57,14.29

21235,1.57,14.29

21248,1.57,14.29

21266,1.57,14.29

21285,1.57,14.29

21300,1.57,14.29

21317,1.57,14.29

21334,1.57,14.29

21349,1.57,14.29

21366,1.57,14.29

21382,1.57,14.29

21400,1.57,14.29

21416,1.57,14.29

21431,1.57,14.29

21449,1.57,14.29

21468,1.57,14.29

21485,1.57,14.29

21501,1.57,14.29

21516,1.57,14.29

21532,1.57,14.29

21548,1.57,14.29

21566,1.57,14.29

21582,1.57,14.29

21601,1.57,14.29

21616,1.57,14.29

21631,1.57,14.29

21648,1.57,14.29

21668,1.57,14.29

21684,1.57,14.29

21698,1.57,14.29

21717,1.57,14.29

21732,1.57,14.29

21748,1.57,14.29

21768,1.57,14.29

21782,1.57,14.29

21798,1.57,14.29

21815,1.57,14.29

21831,1.57,14.29

21852,1.57,14.29

21866,1.57,14.29

21882,1.57,14.29

21900,1.57,14.29

21916,1.57,14.29

21932,1.57,14.29

21948,1.57,14.29

21968,1.57,14.29

21983,1.57,14.29

22001,1.57,14.29

22015,1.57,14.29

22031,1.57,14.29

22050,1.57,14.29

22067,1.57,14.29

22084,1.57,14.29

22100,1.57,14.29

22118,1.57,14.29

22132,1.57,14.29

22152,1.57,14.29

22167,1.57,14.29

22182,1.57,14.29

22198,1.57,14.29

22215,1.57,14.29

22234,1.57,14.29

22249,1.57,14.29

22265,1.57,14.29

22283,1.57,14.29

22299,1.57,14.29

22318,1.57,14.29

22342,1.57,14.29

22353,1.57,14.29

22371,1.57,14.29

22387,1.57,14.29

22403,1.57,14.29

22419,1.57,14.29

22438,1.57,14.29

22456,1.57,14.29

22471,1.57,14.29

22490,1.57,14.29

22504,1.57,14.29

22521,1.57,14.29

22537,1.57,14.29

22557,1.57,14.29

22570,1.57,14.29

22590,1.57,14.29

22605,1.57,14.29

22623,1.57,14.29

22640,1.57,14.29

22656,1.57,14.29

22671,1.57,14.29

22689,1.57,14.29

22707,1.57,14.29

22722,1.57,14.29

22738,1.57,14.29

22754,1.57,14.29

22770,1.57,14.29

22787,1.57,14.29

22807,1.57,14.29

22820,1.57,14.29

22836,1.57,14.29

22857,1.57,14.29

22871,1.57,14.29

22887,1.57,14.29

22907,1.57,14.29

22922,1.57,14.29

22938,1.57,14.29

22957,1.57,14.29

22971,1.57,14.29

22988,1.57,14.29

23007,1.57,14.29

23021,1.57,14.29

23037,1.57,14.29

23057,1.57,14.29

23070,1.57,14.29

23087,1.57,14.29

23104,1.57,14.29

23121,1.57,14.29

23137,1.57,14.29

23157,1.57,14.29

23170,1.57,14.29

23190,1.57,14.29

23207,1.57,14.29

23223,1.57,14.29

23239,1.57,14.29

23256,1.57,14.29

23270,1.57,14.29

23287,1.57,14.29

23303,1.57,14.29

23320,1.57,14.29

23337,1.57,14.29

23357,1.57,14.29

23370,1.57,14.29

23387,1.57,14.29

23407,1.57,14.29

23421,1.57,14.29

23436,1.57,14.29

23457,1.57,14.29

23471,1.57,14.29

23487,1.57,14.29

23506,1.57,14.29

23520,1.57,14.29

23540,1.56,14.29

23557,1.56,14.29

23572,1.56,14.29

23589,1.56,14.37

23606,1.56,14.37

23623,1.56,14.37

23638,1.56,14.37

23657,1.56,14.37

23672,1.56,14.37

23688,1.56,14.37

23707,1.56,14.37

23721,1.56,14.37

23736,1.56,14.37

23757,1.56,14.37

23770,1.56,14.37

23786,1.56,14.37

23806,1.56,14.37

23823,1.56,14.37

23840,1.56,14.37

23856,1.56,14.37

23873,1.56,14.37

23887,1.56,14.37

23906,1.56,14.37

23922,1.56,14.37

23938,1.56,14.37

23957,1.56,14.37

23970,1.56,14.37

23988,1.56,14.37

24006,1.56,14.37

24020,1.56,14.37

24039,1.56,14.37

24057,1.56,14.37

24070,1.56,14.37

24088,1.56,14.37

24106,1.56,14.37

24120,1.56,14.37

24136,1.56,14.37

24156,1.56,14.37

24171,1.56,14.37

24186,1.56,14.37

24206,1.56,14.37

24220,1.56,14.37

24237,1.56,14.37

24257,1.56,14.37

24272,1.56,14.37

24288,1.56,14.37

24305,1.56,14.37

24321,1.56,14.37

24336,1.56,14.37

24356,1.56,14.37

24370,1.56,14.37

24386,1.56,14.37

24405,1.56,14.37

24420,1.56,14.37

24440,1.56,14.37

24456,1.56,14.37

24473,1.56,14.37

24489,1.56,14.37

24506,1.56,14.37

24521,1.56,14.37

24539,1.56,14.37

24556,1.56,14.37

24571,1.56,14.37

24587,1.56,14.37

24606,1.56,14.37

24620,1.56,14.37

24638,1.56,14.37

24657,1.56,14.37

24671,1.56,14.37

24688,1.56,14.37

24706,1.56,14.37

24722,1.56,14.37

24737,1.56,14.37

24756,1.56,14.37

24771,1.56,14.37

24787,1.56,14.37

24806,1.56,14.37

24823,1.56,14.37

24839,1.56,14.37

24857,1.56,14.37

24873,1.56,14.37

24888,1.56,14.37

24906,1.56,14.37

24920,1.56,14.37

24944,1.56,14.37

24954,1.56,14.37

24974,1.56,14.37

24987,1.56,14.37

25007,1.56,14.37

25021,1.56,14.37

25037,1.56,14.37

25056,1.56,14.37

25073,1.56,14.37

25087,1.56,14.37

25106,1.56,14.37

25120,1.56,14.37

25140,1.56,14.37

25156,1.56,14.37

25171,1.56,14.37

25187,1.56,14.37

25206,1.56,14.37

25220,1.56,14.37

25237,1.56,14.37

25256,1.56,14.37

25271,1.56,14.37

25287,1.56,14.37

25307,1.56,14.37

25320,1.56,14.37

25340,1.56,14.37

25353,1.56,14.37

25371,1.56,14.37

25388,1.56,14.37

25406,1.56,14.37

25421,1.56,14.37

25436,1.56,14.37

25456,1.56,14.37

25470,1.56,14.37

25490,1.56,14.37

25506,1.56,14.37

25522,1.56,14.37

25540,1.56,14.37

25556,1.56,14.37

25572,1.56,14.37

25589,1.56,14.37

25606,1.56,14.37

25621,1.56,14.37

25637,1.56,14.37

25657,1.56,14.37

25670,1.56,14.37

25687,1.56,14.37

25706,1.56,14.37

25720,1.56,14.37

25740,1.56,14.37

25756,1.56,14.37

25774,1.56,14.37

25788,1.56,14.37

25806,1.56,14.37

25822,1.56,14.37

25840,1.56,14.37

25854,1.56,14.37

25871,1.56,14.37

25890,1.56,14.37

25906,1.56,14.37

25920,1.56,14.37

25938,1.56,14.37

25956,1.56,14.37

25971,1.56,14.37

25987,1.56,14.37

26006,1.56,14.37

26021,1.56,14.37

26039,1.56,14.37

26053,1.56,14.37

26072,1.56,14.37

26087,1.56,14.37

26106,1.56,14.37

26121,1.56,14.37

26140,1.56,14.37

26154,1.56,14.37

26172,1.56,14.37

26188,1.56,14.37

26207,1.56,14.37

26220,1.56,14.37

26240,1.56,14.37

26256,1.56,14.37

26273,1.56,14.37

26289,1.56,14.37

26307,1.56,14.37

26320,1.56,14.37

26338,1.56,14.37

26355,1.56,14.37

26371,1.56,14.37

26387,1.56,14.37

26406,1.56,14.37

26420,1.56,14.37

26437,1.56,14.37

26457,1.56,14.37

26471,1.56,14.37

26487,1.56,14.37

26506,1.56,14.37

26522,1.56,14.37

26539,1.56,14.37

26556,1.56,14.37

26571,1.56,14.37

26588,1.56,14.37

26606,1.56,14.37

26621,1.56,14.37

26638,1.56,14.37

26656,1.56,14.37

26671,1.56,14.37

26687,1.56,14.37

26707,1.56,14.37

26721,1.56,14.37

26737,1.56,14.37

26756,1.56,14.37

26772,1.56,14.37

26789,1.56,14.37

26806,1.56,14.37

26821,1.56,14.37

26838,1.56,14.37

26856,1.56,14.37

26871,1.56,14.37

26887,1.56,14.37

26906,1.56,14.37

26923,1.56,14.37

26936,1.56,14.37

26956,1.56,14.37

26973,1.56,14.37

26999,1.56,14.37

27018,1.56,14.37

27035,1.56,14.37

27051,1.59,14.37

27067,1.59,14.37

27085,1.59,14.37

27101,1.59,14.37

27118,1.59,14.37

27135,1.59,14.37

27151,1.59,14.37

27167,1.59,14.13

27183,1.59,14.13

27201,1.59,14.13

27218,1.59,14.13

27235,1.59,14.13

27251,1.59,14.13

27268,1.59,14.13

27284,1.59,14.13

27302,1.59,14.13

27317,1.59,14.13

27335,1.59,14.13

27351,1.59,14.13

27367,1.59,14.13

27384,1.59,14.13

27401,1.59,14.13

27416,1.59,14.13

27436,1.59,14.13

27452,1.59,14.13

27468,1.59,14.13

27482,1.59,14.13

27501,1.59,14.13

27516,1.59,14.13

27532,1.59,14.13

27550,1.59,14.13

27567,1.59,14.13

27584,1.59,14.13

27600,1.59,14.13

27617,1.59,14.13

27633,1.59,14.13

27649,1.59,14.13

27669,1.59,14.13

27685,1.59,14.13

27702,1.59,14.13

27716,1.59,14.13

27732,1.59,14.13

27750,1.59,14.13

27766,1.59,14.13

27783,1.59,14.13

27799,1.59,14.13

27820,1.59,14.13

27833,1.59,14.13

27851,1.59,14.13

27868,1.59,14.13

27884,1.59,14.13

27900,1.59,14.13

27917,1.59,14.13

27934,1.59,14.13

27949,1.59,14.13

27967,1.59,14.13

27985,1.59,14.13

28001,1.59,14.13

28017,1.59,14.13

28033,1.59,14.13

28050,1.59,14.13

28067,1.59,14.13

28082,1.59,14.13

28099,1.59,14.13

28118,1.59,14.13

28132,1.59,14.13

28152,1.59,14.13

28166,1.59,14.13

28184,1.59,14.13

28201,1.59,14.13

28217,1.59,14.13

28235,1.59,14.13

28251,1.59,14.13

28268,1.59,14.13

28284,1.59,14.13

28300,1.59,14.13

28316,1.59,14.13

28332,1.59,14.13

28350,1.59,14.13

28369,1.59,14.13

28387,1.59,14.13

28400,1.59,14.13

28501,1.59,14.13

28518,1.59,14.13

28563,1.59,14.13

28580,1.59,14.13

28598,1.59,14.13

28617,1.59,14.13

28632,1.59,14.13

28647,1.59,14.13

28718,1.59,14.13

28735,1.59,14.13

28752,1.59,14.13

28772,1.59,14.13

28809,1.59,14.13

28826,1.59,14.13

28844,1.59,14.13

28861,1.59,14.13

28875,1.59,14.13

28894,1.59,14.13

28911,1.59,14.13

28927,1.59,14.13

28944,1.59,14.13

28959,1.59,14.13

28976,1.59,14.13

28995,1.59,14.13

29010,1.59,14.13

29029,1.59,14.13

29044,1.59,14.13

29060,1.59,14.13

29076,1.59,14.13

29092,1.59,14.13

29110,1.59,14.13

29126,1.59,14.13

29144,1.59,14.13

29163,1.59,14.13

29175,1.59,14.13

29195,1.59,14.13

29209,1.59,14.13

29228,1.59,14.13

29242,1.59,14.13

29259,1.59,14.13

29276,1.59,14.13

29292,1.59,14.13

29309,1.59,14.13

29329,1.59,14.13

29342,1.59,14.13

29362,1.59,14.13

29376,1.59,14.13

29394,1.59,14.13

29411,1.59,14.13

29427,1.59,14.13

29443,1.59,14.13

29460,1.59,14.13

29477,1.59,14.13

29494,1.59,14.13

29510,1.59,14.13

29526,1.59,14.13

29543,1.59,14.13

29560,1.59,14.13

29579,1.59,14.13

29595,1.59,14.13

29611,1.59,14.13

29627,1.59,14.13

29642,1.59,14.13

29659,1.59,14.13

29677,1.59,14.13

29693,1.59,14.13

29709,1.59,14.13

29729,1.59,14.13

29743,1.59,14.13

29759,1.59,14.13

29776,1.59,14.13

29793,1.59,14.13

29810,1.59,14.13

29825,1.59,14.13

29842,1.59,14.13

29861,1.59,14.13

29877,1.59,14.13

29894,1.59,14.13

29910,1.59,14.13

29926,1.59,14.13

29944,1.59,14.13

29994,1.59,14.13

30015,1.59,14.13

30031,1.59,14.13

30047,1.59,14.13

30065,1.59,14.13

30081,1.59,14.13

30098,1.59,14.13

30113,1.59,14.13

30128,1.59,14.13

30148,1.59,14.13

30165,1.59,14.13

30181,1.59,14.13

30196,1.59,14.13

30215,1.59,14.13

30230,1.59,14.13

30244,1.59,14.13

30265,1.59,14.13

30281,1.59,14.13

30298,1.59,14.13

30311,1.59,14.13

30331,1.59,14.13

30346,1.59,14.13

30362,1.59,14.13

30380,1.59,14.13

30395,1.59,14.13

30413,1.59,14.13

30428,1.59,14.13

30449,1.59,14.13

30465,1.59,14.13

30485,1.59,14.13

30500,1.59,14.13

30520,1.59,14.13

30534,1.59,14.13

30552,1.59,14.13

30568,1.59,14.13

30583,1.59,14.13

30618,1.59,14.13

30635,1.59,14.13

30656,1.59,14.13

30670,1.59,14.13

30686,1.59,14.13

30702,1.59,14.13

30719,1.59,14.13

30736,1.59,14.13

30751,1.59,14.13

30768,1.59,14.13

30789,1.59,14.13

30803,1.59,14.13

30819,1.56,14.13

30835,1.56,14.37

30852,1.56,14.37

30868,1.56,14.37

30886,1.56,14.37

30905,1.56,14.37

30921,1.56,14.37

30936,1.56,14.37

30953,1.56,14.37

30971,1.56,14.37

30986,1.56,14.37

31003,1.56,14.37

31019,1.56,14.37

31035,1.56,14.37

31051,1.56,14.37

31070,1.56,14.37

31088,1.56,14.37

31103,1.56,14.37

31122,1.56,14.37

31135,1.56,14.37

31151,1.56,14.37

31170,1.56,14.37

31187,1.56,14.37

31202,1.56,14.37

31218,1.56,14.37

31235,1.56,14.37

31253,1.56,14.37

31268,1.56,14.37

31286,1.56,14.37

31302,1.56,14.37

31319,1.56,14.37

31335,1.56,14.37

31353,1.56,14.37

31369,1.56,14.37

31387,1.56,14.37

31403,1.56,14.37

31418,1.56,14.37

31439,1.56,14.37

31451,1.56,14.37

31470,1.56,14.37

31487,1.56,14.37

31503,1.56,14.37

31519,1.56,14.37

31536,1.56,14.37

31552,1.56,14.37

31569,1.56,14.37

31585,1.56,14.37

31604,1.56,14.37

31620,1.56,14.37

31636,1.56,14.37

31652,1.56,14.37

31669,1.56,14.37

31684,1.56,14.37

31704,1.56,14.37

31719,1.56,14.37

31734,1.56,14.37

31751,1.56,14.37

31769,1.56,14.37

31785,1.56,14.37

31803,1.56,14.37

31820,1.56,14.37

31835,1.56,14.37

31854,1.56,14.37

31870,1.56,14.37

31887,1.56,14.37

31904,1.56,14.37

31918,1.56,14.37

31937,1.56,14.37

31953,1.56,14.37

31970,1.56,14.37

31986,1.56,14.37

32002,1.56,14.37

32019,1.56,14.37

32038,1.56,14.37

32052,1.56,14.37

32070,1.56,14.37

32088,1.56,14.37

32104,1.56,14.37

32121,1.56,14.37

32135,1.56,14.37

32152,1.56,14.37

32169,1.56,14.37

32186,1.56,14.37

32201,1.56,14.37

32218,1.56,14.37

32236,1.56,14.37

32255,1.56,14.37

32268,1.56,14.37

32287,1.56,14.37

32305,1.56,14.37

32320,1.56,14.37

32338,1.56,14.37

32354,1.56,14.37

32370,1.56,14.37

32386,1.56,14.37

32402,1.56,14.37

32419,1.56,14.37

32435,1.56,14.37

32452,1.56,14.37

32470,1.56,14.37

32486,1.56,14.37

32503,1.56,14.37

32520,1.56,14.37

32536,1.56,14.37

32553,1.56,14.37

32572,1.56,14.37

32587,1.56,14.37

32604,1.56,14.37

32618,1.56,14.37

32635,1.56,14.37

32655,1.56,14.37

32671,1.56,14.37

32687,1.56,14.37

32702,1.56,14.37

32720,1.56,14.37

32735,1.56,14.37

32754,1.56,14.37

32768,1.56,14.37

32785,1.56,14.37

32803,1.56,14.37

32822,1.56,14.37

32837,1.56,14.37

32854,1.56,14.37

32868,1.56,14.37

32887,1.56,14.37

32903,1.56,14.37

32919,1.56,14.37

32935,1.56,14.37

32952,1.56,14.37

32969,1.56,14.37

32986,1.56,14.37

33002,1.56,14.37

33022,1.56,14.37

33038,1.56,14.37

33054,1.56,14.37

33071,1.56,14.37

33088,1.56,14.37

33104,1.56,14.37

33119,1.56,14.37

33135,1.56,14.37

33152,1.56,14.37

33168,1.56,14.37

33185,1.56,14.37

33202,1.56,14.37

33219,1.56,14.37

33236,1.56,14.37

33252,1.56,14.37

33270,1.56,14.37

33287,1.56,14.37

33303,1.56,14.37

33319,1.56,14.37

33335,1.56,14.37

33353,1.56,14.37

33369,1.56,14.37

33388,1.56,14.37

33403,1.56,14.37

33419,1.56,14.37

33437,1.56,14.37

33454,1.56,14.37

33471,1.56,14.37

33487,1.56,14.37

33503,1.56,14.37

33521,1.56,14.37

33536,1.56,14.37

33553,1.56,14.37

33572,1.56,14.37

33588,1.56,14.37

33601,1.56,14.37

33620,1.56,14.37

33638,1.56,14.37

33652,1.56,14.37

33668,1.56,14.37

33685,1.56,14.37

33703,1.56,14.37

33720,1.56,14.37

33735,1.56,14.37

33751,1.56,14.37

33772,1.56,14.37

33786,1.56,14.37

33802,1.56,14.37

33819,1.56,14.37

33836,1.56,14.37

33854,1.56,14.37

33871,1.56,14.37

33886,1.56,14.37

33903,1.56,14.37

33919,1.56,14.37

33936,1.56,14.37

33952,1.56,14.37

33969,1.56,14.37

33986,1.56,14.37

34003,1.56,14.37

34020,1.56,14.37

34038,1.56,14.37

34054,1.56,14.37

34071,1.56,14.37

34086,1.56,14.37

34103,1.56,14.37

34120,1.56,14.37

34137,1.56,14.37

34152,1.56,14.37

34169,1.56,14.37

34188,1.56,14.37

34201,1.56,14.37

34220,1.56,14.37

34239,1.56,14.37

34253,1.56,14.37

34269,1.56,14.37

34288,1.56,14.37

34302,1.56,14.37

34318,1.56,14.37

34337,1.56,14.37

34352,1.56,14.37

34370,1.56,14.37

34387,1.56,14.37

34402,1.56,14.37

34419,1.56,14.37

34436,1.56,14.37

34452,1.56,14.37

34470,1.56,14.37

34487,1.56,14.37

34503,1.56,14.37

34519,1.56,14.37

34535,1.56,14.37

34551,1.56,14.37

34568,1.56,14.37

34585,1.56,14.37

34602,1.56,14.37

34622,1.56,14.37

34636,1.56,14.37

34655,1.56,14.37

34672,1.56,14.37

34685,1.56,14.37

34702,1.56,14.37

34719,1.56,14.37

34736,1.56,14.37

34753,1.56,14.37

34768,1.56,14.37

34785,1.56,14.37

34802,1.56,14.37

34818,1.56,14.37

34835,1.56,14.37

34852,1.56,14.37

34871,1.56,14.37

34886,1.56,14.37

34902,1.56,14.37

34922,1.56,14.37

34935,1.56,14.37

34954,1.56,14.37

34969,1.56,14.37

34986,1.56,14.37

35005,1.56,14.37

35018,1.56,14.37

35039,1.56,14.37

35053,1.56,14.37

35070,1.56,14.37

35087,1.56,14.37

35102,1.56,14.37

35121,1.56,14.37

35137,1.56,14.37

35151,1.56,14.37

35169,1.56,14.37

35186,1.56,14.37

35202,1.56,14.37

35221,1.56,14.37

35238,1.56,14.37

35253,1.56,14.37

35269,1.56,14.37

35287,1.56,14.37

35302,1.56,14.37

35318,1.56,14.37

35336,1.56,14.37

35353,1.56,14.37

35372,1.56,14.37

35388,1.56,14.37

35401,1.56,14.37

35471,1.56,14.37

35492,1.56,14.37

35508,1.56,14.37

35522,1.56,14.37

35541,1.56,14.37

35558,1.56,14.37

35573,1.56,14.37

35591,1.56,14.37

35607,1.56,14.37

35623,1.56,14.37

35641,1.56,14.37

35658,1.56,14.37

35671,1.56,14.37

35691,1.56,14.37

35706,1.56,14.37

35721,1.56,14.37

35742,1.56,14.37

35758,1.56,14.37

35772,1.56,14.37

35792,1.56,14.37

35808,1.56,14.37

35821,1.56,14.37

35842,1.56,14.37

35857,1.56,14.37

35873,1.56,14.37

35891,1.56,14.37

35906,1.56,14.37

35921,1.56,14.37

35941,1.56,14.37

35957,1.56,14.37

35975,1.56,14.37

35990,1.56,14.37

36007,1.56,14.37

36021,1.56,14.37

36041,1.56,14.37

36058,1.56,14.37

36074,1.56,14.37

36091,1.56,14.37

36108,1.56,14.37

36122,1.56,14.37

36142,1.56,14.37

36156,1.56,14.37

36172,1.56,14.37

36192,1.56,14.37

36207,1.56,14.37

36224,1.56,14.37

36239,1.56,14.37

36258,1.56,14.37

36274,1.56,14.37

36291,1.56,14.37

36309,1.56,14.37

36324,1.56,14.37

36341,1.56,14.37

36357,1.56,14.37

36373,1.56,14.37

36391,1.56,14.37

36407,1.56,14.37

36424,1.56,14.37

36441,1.56,14.37

36458,1.56,14.37

36474,1.56,14.37

36491,1.56,14.37

36508,1.56,14.37

36524,1.56,14.37

36541,1.56,14.37

36558,1.56,14.37

36573,1.56,14.37

36591,1.56,14.37

36607,1.56,14.37

36623,1.56,14.37

36641,1.56,14.37

36657,1.56,14.37

36674,1.56,14.37

36691,1.56,14.37

36708,1.56,14.37

36723,1.56,14.37

36741,1.56,14.37

36757,1.56,14.37

36771,1.56,14.37

36791,1.56,14.37

36808,1.56,14.37

36822,1.56,14.37

36842,1.56,14.37

36857,1.56,14.37

36874,1.56,14.37

36891,1.56,14.37

36907,1.56,14.37

36925,1.56,14.37

36941,1.56,14.37

36957,1.56,14.37

36973,1.56,14.37

36990,1.56,14.37

37005,1.56,14.37

37023,1.56,14.37

37041,1.56,14.37

37058,1.56,14.37

37071,1.56,14.37

37091,1.56,14.37

37107,1.56,14.37

37122,1.56,14.37

37142,1.56,14.37

37157,1.56,14.37

37173,1.56,14.37

37191,1.56,14.37

37208,1.56,14.37

37224,1.56,14.37

37241,1.56,14.37

37258,1.56,14.37

37271,1.56,14.37

37291,1.56,14.37

37308,1.56,14.37

37322,1.56,14.37

37342,1.56,14.37

37358,1.56,14.37

37372,1.56,14.37

37392,1.56,14.37

37407,1.56,14.37

37422,1.56,14.37

37441,1.56,14.37

37458,1.56,14.37

37474,1.56,14.37

37491,1.56,14.37

37507,1.56,14.37

37524,1.56,14.37

37542,1.56,14.37

37557,1.56,14.37

37573,1.56,14.37

37591,1.56,14.37

37607,1.56,14.37

37625,1.56,14.37

37641,1.56,14.37

37658,1.56,14.37

37675,1.56,14.37

37691,1.56,14.37

37707,1.56,14.37

37723,1.56,14.37

37741,1.56,14.37

37757,1.56,14.37

37775,1.56,14.37

37791,1.56,14.37

37807,1.56,14.37

37822,1.56,14.37

37842,1.56,14.37

37857,1.56,14.37

37874,1.56,14.37

37889,1.58,14.37

37908,1.58,14.37

37922,1.58,14.37

37938,1.58,14.37

37956,1.58,14.37

37972,1.58,14.37

37991,1.58,14.37

38007,1.58,14.37

38024,1.58,14.37

38039,1.58,14.21

38056,1.58,14.21

38072,1.58,14.21

38091,1.58,14.21

38108,1.58,14.21

38122,1.58,14.21

38138,1.58,14.21

38156,1.58,14.21

38172,1.58,14.21

38191,1.58,14.21

38205,1.58,14.21

38221,1.58,14.21

38238,1.58,14.21

38255,1.58,14.21

38273,1.58,14.21

38288,1.58,14.21

38304,1.58,14.21

38322,1.58,14.21

38339,1.58,14.21

38355,1.58,14.21

38375,1.58,14.21

38388,1.58,14.21

38407,1.58,14.21

38421,1.58,14.21

38442,1.58,14.21

38458,1.58,14.21

38471,1.58,14.21

38491,1.58,14.21

38505,1.58,14.21

38522,1.58,14.21

38538,1.58,14.21

38555,1.58,14.21

38572,1.58,14.21

38590,1.58,14.21

38605,1.58,14.21

38623,1.58,14.21

38639,1.58,14.21

38656,1.58,14.21

38672,1.58,14.21

38691,1.58,14.21

38706,1.58,14.21

38724,1.58,14.21

38741,1.58,14.21

38757,1.58,14.21

38771,1.58,14.21

38792,1.58,14.21

38806,1.58,14.21

38822,1.58,14.21

38842,1.58,14.21

38856,1.58,14.21

38871,1.58,14.21

38890,1.58,14.21

38905,1.58,14.21

38924,1.58,14.21

38942,1.58,14.21

38957,1.58,14.21

38971,1.58,14.21

38991,1.58,14.21

39006,1.58,14.21

39023,1.58,14.21

39041,1.58,14.21

39055,1.58,14.21

39072,1.58,14.21

39092,1.58,14.21

39108,1.58,14.21

39123,1.58,14.21

39142,1.58,14.21

39158,1.58,14.21

39174,1.58,14.21

39191,1.58,14.21

39207,1.58,14.21

39222,1.58,14.21

39239,1.58,14.21

39254,1.58,14.21

39272,1.58,14.21

39291,1.58,14.21

39305,1.58,14.21

