0,Kp,Ki,Kd,setpoint,feedfwd

15,1.00,1.00,0.00,0.00,80

36,input,output

19615,2.44,39.40

19635,2.44,39.40

19650,2.44,39.40

19668,2.44,39.40

19682,2.44,39.40

19701,2.44,39.40

19716,2.44,39.40

19734,2.44,39.40

19749,2.44,39.40

19768,2.44,39.40

19782,2.44,39.40

19802,2.44,39.40

19816,2.44,39.40

19835,2.44,39.40

19849,2.44,39.40

19869,2.44,39.40

19882,2.44,39.40

19901,2.44,39.40

19918,2.44,39.40

19932,2.44,39.40

19949,2.44,39.40

19968,2.44,39.40

19983,2.44,39.40

19999,2.44,39.40

20015,2.44,39.40

20035,2.44,39.40

20049,2.44,39.40

20067,2.44,39.40

20082,2.44,39.40

20101,2.44,39.40

20116,2.44,39.40

20134,2.44,39.40

20150,2.44,39.40

20167,2.44,39.40

20182,2.44,39.40

20201,2.44,39.40

20217,2.44,39.40

20235,2.44,39.40

20249,2.44,39.40

20268,2.44,39.40

20284,2.44,39.40

20299,2.44,39.40

20318,2.44,39.40

20335,2.44,39.40

20349,2.44,39.40

20369,2.44,39.40

20383,2.44,39.40

20402,2.44,39.40

20416,2.44,39.40

20434,2.44,39.40

20451,2.44,39.40

20466,2.44,39.40

20482,2.44,39.40

20501,2.44,39.40

20517,2.44,39.40

20535,2.44,39.40

20549,2.44,39.40

20565,2.44,39.40

20582,2.44,39.40

20600,2.44,39.40

20616,2.44,39.40

20635,2.44,39.40

20649,2.44,39.40

20666,2.44,39.40

20683,2.44,39.40

20701,2.34,39.40

20716,2.34,39.40

20735,2.34,45.86

20749,2.34,45.86

20769,2.34,45.86

20782,2.34,45.86

20801,2.34,45.86

20815,2.34,45.86

20834,2.34,45.86

20850,2.34,45.86

20868,2.34,45.86

20884,2.34,45.86

20899,2.34,45.86

20916,2.34,45.86

20935,2.34,45.86

20950,2.34,45.86

20968,2.34,45.86

20982,2.34,45.86

21001,2.34,45.86

21017,2.34,45.86

21034,2.34,45.86

21049,2.34,45.86

21069,2.34,45.86

21084,2.34,45.86

21101,2.34,45.86

21116,2.34,45.86

21134,2.34,45.86

21149,2.34,45.86

21168,2.34,45.86

21182,2.34,45.86

21201,2.34,45.86

21215,2.34,45.86

21234,2.34,45.86

21250,2.34,45.86

21268,2.34,45.86

21284,2.34,45.86

21301,2.34,45.86

21316,2.34,45.86

21334,2.34,45.86

21349,2.34,45.86

21368,2.34,45.86

21383,2.34,45.86

21401,2.34,45.86

21416,2.34,45.86

21434,2.34,45.86

21450,2.34,45.86

21467,2.34,45.86

21483,2.34,45.86

21502,2.34,45.86

21516,2.34,45.86

21532,2.34,45.86

21550,2.34,45.86

21568,2.34,45.86

21582,2.34,45.86

21602,2.34,45.86

21617,2.34,45.86

21634,2.34,45.86

21649,2.34,45.86

21669,2.34,45.86

21682,2.34,45.86

21701,2.34,45.86

21716,2.34,45.86

21735,2.34,45.86

21749,2.34,45.86

21768,2.34,45.86

21784,2.34,45.86

21802,2.34,45.86

21815,2.34,45.86

21835,2.34,45.86

21849,2.34,45.86

21868,2.34,45.86

21882,2.34,45.86

21902,2.34,45.86

21917,2.34,45.86

21935,2.34,45.86

21949,2.34,45.86

21967,2.34,45.86

21982,2.34,45.86

22001,2.34,45.86

22016,2.34,45.86

22035,2.34,45.86

22049,2.34,45.86

22068,2.34,45.86

22082,2.34,45.86

22102,2.34,45.86

22116,2.34,45.86

22131,2.34,45.86

22150,2.34,45.86

22168,2.34,45.86

22183,2.34,45.86

22202,2.34,45.86

22217,2.34,45.86

22234,2.34,45.86

22249,2.34,45.86

22268,2.34,45.86

22283,2.34,45.86

22302,2.34,45.86

22317,2.34,45.86

22334,2.34,45.86

22350,2.34,45.86

22368,2.34,45.86

22383,2.34,45.86

22402,2.34,45.86

22416,2.34,45.86

22434,2.34,45.86

22449,2.34,45.86

22468,2.34,45.86

22482,2.34,45.86

22501,2.34,45.86

22518,2.34,45.86

22535,2.34,45.86

22551,2.34,45.86

22568,2.34,45.86

22583,2.34,45.86

22601,2.34,45.86

22616,2.34,45.86

22635,2.34,45.86

22650,2.34,45.86

22669,2.34,45.86

22683,2.34,45.86

22701,2.34,45.86

22716,2.34,45.86

22734,2.34,45.86

22749,2.34,45.86

22769,2.34,45.86

22782,2.34,45.86

22801,2.34,45.86

22816,2.34,45.86

22834,2.34,45.86

22851,2.34,45.86

22869,2.34,45.86

22883,2.34,45.86

22901,2.34,45.86

22916,2.34,45.86

22934,2.34,45.86

22949,2.34,45.86

22969,2.34,45.86

22983,2.34,45.86

23002,2.34,45.86

23016,2.34,45.86

23034,2.34,45.86

23049,2.34,45.86

23069,2.34,45.86

23085,2.34,45.86

23102,2.34,45.86

23116,2.34,45.86

23135,2.34,45.86

23152,2.34,45.86

23168,2.34,45.86

23182,2.34,45.86

23201,2.34,45.86

23216,2.34,45.86

23234,2.34,45.86

23249,2.34,45.86

23268,2.34,45.86

23282,2.34,45.86

23302,2.34,45.86

23315,2.34,45.86

23335,2.34,45.86

23349,2.34,45.86

23368,2.34,45.86

23382,2.34,45.86

23402,2.34,45.86

23417,2.34,45.86

23434,2.34,45.86

23450,2.34,45.86

23468,2.34,45.86

23483,2.34,45.86

23502,2.34,45.86

23517,2.34,45.86

23534,2.34,45.86

23549,2.34,45.86

23568,2.34,45.86

23583,2.34,45.86

23602,2.34,45.86

23618,2.34,45.86

23635,2.34,45.86

23649,2.34,45.86

23669,2.34,45.86

23683,2.34,45.86

23702,2.34,45.86

23717,2.34,45.86

23735,2.34,45.86

23750,2.34,45.86

23768,2.34,45.86

23782,2.34,45.86

23802,2.34,45.86

23816,2.34,45.86

23832,2.34,45.86

23853,2.34,45.86

23868,2.34,45.86

23882,2.34,45.86

23901,2.34,45.86

23916,2.34,45.86

23936,2.34,45.86

23949,2.34,45.86

23968,2.34,45.86

23982,2.34,45.86

24000,2.34,45.86

24015,2.34,45.86

24034,2.34,45.86

24051,2.34,45.86

24068,2.34,45.86

24081,2.34,45.86

24101,2.34,45.86

24119,2.34,45.86

24136,2.34,45.86

24150,2.34,45.86

24169,2.34,45.86

24183,2.34,45.86

24202,2.34,45.86

24216,2.34,45.86

24235,2.34,45.86

24249,2.34,45.86

24269,2.34,45.86

24283,2.34,45.86

24299,2.34,45.86

24316,2.34,45.86

24334,2.34,45.86

24349,2.34,45.86

24368,2.34,45.86

24384,2.34,45.86

24401,2.34,45.86

24417,2.34,45.86

24435,2.34,45.86

24450,2.34,45.86

24469,2.34,45.86

24483,2.34,45.86

24502,2.34,45.86

24516,2.34,45.86

24535,2.34,45.86

24549,2.34,45.86

24568,2.34,45.86

24583,2.34,45.86

24601,2.34,45.86

24616,2.34,45.86

24635,2.34,45.86

24649,2.34,45.86

24668,2.34,45.86

24683,2.34,45.86

24701,2.34,45.86

24717,2.34,45.86

24735,2.34,45.86

24749,2.34,45.86

24768,2.34,45.86

24783,2.34,45.86

24801,2.34,45.86

24816,2.34,45.86

24835,2.34,45.86

24850,2.34,45.86

24868,2.34,45.86

24885,2.34,45.86

24901,2.34,45.86

24917,2.34,45.86

24934,2.34,45.86

24950,2.34,45.86

24965,2.34,45.86

24982,2.34,45.86

25003,2.34,45.86

25016,2.34,45.86

25036,2.34,45.86

25051,2.34,45.86

25068,2.34,45.86

25083,2.34,45.86

25101,2.34,45.86

25116,2.34,45.86

25135,2.34,45.86

25150,2.34,45.86

25168,2.34,45.86

25183,2.34,45.86

25201,2.34,45.86

25217,2.34,45.86

25233,2.34,45.86

25249,2.34,45.86

25268,2.34,45.86

25286,2.34,45.86

25301,2.34,45.86

25316,2.34,45.86

25335,2.34,45.86

25351,2.34,45.86

25368,2.40,45.86

25385,2.40,45.86

25401,2.40,42.04

25416,2.40,42.04

25435,2.40,42.04

25449,2.40,42.04

25468,2.40,42.04

25482,2.40,42.04

25502,2.40,42.04

25516,2.40,42.04

25535,2.40,42.04

25549,2.40,42.04

25568,2.40,42.04

25583,2.40,42.04

25601,2.40,42.04

25615,2.40,42.04

25635,2.40,42.04

25650,2.40,42.04

25668,2.40,42.04

25683,2.40,42.04

25701,2.40,42.04

25716,2.40,42.04

25735,2.40,42.04

25749,2.40,42.04

25768,2.40,42.04

25782,2.40,42.04

25802,2.40,42.04

25819,2.40,42.04

25834,2.40,42.04

25849,2.40,42.04

25869,2.40,42.04

25884,2.40,42.04

25902,2.40,42.04

25916,2.40,42.04

25935,2.40,42.04

25950,2.40,42.04

25969,2.40,42.04

25982,2.40,42.04

26002,2.40,42.04

26017,2.40,42.04

26032,2.40,42.04

26050,2.40,42.04

26068,2.40,42.04

26083,2.40,42.04

26101,2.40,42.04

26116,2.40,42.04

26132,2.40,42.04

26150,2.40,42.04

26166,2.40,42.04

26183,2.40,42.04

26199,2.40,42.04

26217,2.40,42.04

26233,2.40,42.04

26249,2.40,42.04

26266,2.40,42.04

26283,2.40,42.04

26299,2.40,42.04

26316,2.40,42.04

26334,2.40,42.04

26350,2.40,42.04

26367,2.40,42.04

26383,2.40,42.04

26400,2.40,42.04

26416,2.40,42.04

26433,2.40,42.04

26450,2.40,42.04

26467,2.40,42.04

26485,2.40,42.04

26499,2.40,42.04

26515,2.40,42.04

26534,2.40,42.04

26551,2.40,42.04

26566,2.40,42.04

26583,2.40,42.04

26600,2.40,42.04

26617,2.40,42.04

26633,2.40,42.04

26651,2.40,42.04

26667,2.40,42.04

26684,2.40,42.04

26701,2.40,42.04

26717,2.40,42.04

26735,2.40,42.04

26749,2.40,42.04

26768,2.40,42.04

26783,2.40,42.04

26802,2.40,42.04

26816,2.40,42.04

26835,2.40,42.04

26849,2.40,42.04

26868,2.40,42.04

26883,2.40,42.04

26901,2.40,42.04

26917,2.40,42.04

26935,2.40,42.04

26949,2.40,42.04

26966,2.40,42.04

26985,2.40,42.04

27001,2.40,42.04

27016,2.40,42.04

27035,2.40,42.04

27049,2.40,42.04

27069,2.40,42.04

27084,2.40,42.04

27101,2.40,42.04

27115,2.40,42.04

27135,2.40,42.04

27148,2.40,42.04

27169,2.40,42.04

27183,2.40,42.04

27202,2.40,42.04

27217,2.40,42.04

27233,2.40,42.04

27250,2.40,42.04

27268,2.40,42.04

27282,2.40,42.04

27299,2.40,42.04

27316,2.40,42.04

27335,2.40,42.04

27350,2.40,42.04

27369,2.40,42.04

27383,2.40,42.04

27400,2.40,42.04

27417,2.40,42.04

27435,2.40,42.04

27448,2.40,42.04

27468,2.40,42.04

27482,2.40,42.04

27501,2.40,42.04

27516,2.40,42.04

27535,2.40,42.04

27550,2.40,42.04

27568,2.40,42.04

27583,2.40,42.04

27602,2.40,42.04

27615,2.40,42.04

27635,2.40,42.04

27650,2.40,42.04

27668,2.38,42.04

27682,2.38,42.04

27702,2.38,42.04

27716,2.38,43.33

27736,2.38,43.33

27749,2.38,43.33

27768,2.38,43.33

27784,2.38,43.33

27802,2.38,43.33

27817,2.38,43.33

27835,2.38,43.33

27849,2.38,43.33

27869,2.38,43.33

27882,2.38,43.33

27901,2.38,43.33

27917,2.38,43.33

27935,2.38,43.33

27951,2.38,43.33

27968,2.38,43.33

27983,2.38,43.33

28001,2.38,43.33

28016,2.38,43.33

28036,2.38,43.33

28049,2.38,43.33

28068,2.38,43.33

28083,2.38,43.33

28102,2.38,43.33

28117,2.38,43.33

28135,2.38,43.33

28150,2.38,43.33

28168,2.38,43.33

28182,2.38,43.33

28202,2.38,43.33

28215,2.38,43.33

28232,2.38,43.33

28253,2.38,43.33

28268,2.38,43.33

28285,2.38,43.33

28302,2.38,43.33

28316,2.38,43.33

28335,2.38,43.33

28349,2.38,43.33

28369,2.38,43.33

28384,2.38,43.33

28401,2.38,43.33

28416,2.38,43.33

28435,2.38,43.33

28451,2.38,43.33

28468,2.38,43.33

28484,2.38,43.33

28502,2.38,43.33

28516,2.38,43.33

28535,2.38,43.33

28551,2.38,43.33

28568,2.38,43.33

28583,2.38,43.33

28602,2.38,43.33

28616,2.38,43.33

28635,2.38,43.33

28649,2.38,43.33

28668,2.38,43.33

28683,2.38,43.33

28699,2.38,43.33

28717,2.38,43.33

28735,2.38,43.33

28750,2.38,43.33

28768,2.38,43.33

28784,2.38,43.33

28802,2.38,43.33

28818,2.38,43.33

28836,2.38,43.33

28849,2.38,43.33

28868,2.38,43.33

28883,2.38,43.33

28902,2.38,43.33

28915,2.38,43.33

28935,2.38,43.33

28951,2.38,43.33

28968,2.38,43.33

28983,2.38,43.33

29002,2.38,43.33

29015,2.38,43.33

29035,2.38,43.33

29051,2.38,43.33

29068,2.38,43.33

29083,2.38,43.33

29100,2.38,43.33

29116,2.38,43.33

29135,2.38,43.33

29148,2.38,43.33

29166,2.38,43.33

29184,2.38,43.33

29202,2.38,43.33

29216,2.38,43.33

29235,2.38,43.33

29250,2.38,43.33

29268,2.38,43.33

29283,2.38,43.33

29301,2.38,43.33

29316,2.38,43.33

29335,2.38,43.33

29350,2.38,43.33

29368,2.38,43.33

29383,2.38,43.33

29402,2.38,43.33

29416,2.38,43.33

29436,2.38,43.33

29449,2.38,43.33

29468,2.38,43.33

29484,2.38,43.33

29502,2.38,43.33

29517,2.38,43.33

29535,2.38,43.33

29549,2.38,43.33

29569,2.38,43.33

29583,2.38,43.33

29600,2.38,43.33

29616,2.38,43.33

29635,2.38,43.33

29649,2.38,43.33

29666,2.38,43.33

29683,2.38,43.33

29702,2.38,43.33

29717,2.38,43.33

29735,2.38,43.33

29751,2.38,43.33

29768,2.38,43.33

29783,2.38,43.33

29802,2.38,43.33

29815,2.38,43.33

29835,2.38,43.33

29849,2.38,43.33

29870,2.38,43.33

29883,2.38,43.33

29902,2.38,43.33

29916,2.38,43.33

29935,2.38,43.33

29950,2.38,43.33

29968,2.38,43.33

29983,2.38,43.33

30002,2.38,43.33

30018,2.36,43.33

30035,2.36,43.33

30050,2.36,44.61

30069,2.36,44.61

30083,2.36,44.61

30102,2.36,44.61

30116,2.36,44.61

30133,2.36,44.61

30149,2.36,44.61

30166,2.36,44.61

30183,2.36,44.61

30203,2.36,44.61

30216,2.36,44.61

30236,2.36,44.61

30251,2.36,44.61

30269,2.36,44.61

30283,2.36,44.61

30300,2.36,44.61

30316,2.36,44.61

30335,2.36,44.61

30349,2.36,44.61

30365,2.36,44.61

30382,2.36,44.61

30402,2.36,44.61

30416,2.36,44.61

30435,2.36,44.61

30451,2.36,44.61

30466,2.36,44.61

30484,2.36,44.61

30502,2.36,44.61

30516,2.36,44.61

30536,2.36,44.61

30550,2.36,44.61

30569,2.36,44.61

30583,2.36,44.61

30603,2.36,44.61

30617,2.36,44.61

30635,2.36,44.61

30650,2.36,44.61

30668,2.36,44.61

30683,2.36,44.61

30702,2.36,44.61

30718,2.36,44.61

30735,2.36,44.61

30752,2.36,44.61

30769,2.36,44.61

30784,2.36,44.61

30802,2.36,44.61

30817,2.36,44.61

30835,2.36,44.61

30851,2.36,44.61

30867,2.36,44.61

30883,2.36,44.61

30902,2.36,44.61

30917,2.36,44.61

30935,2.36,44.61

30951,2.36,44.61

30967,2.36,44.61

30982,2.36,44.61

31002,2.36,44.61

31015,2.36,44.61

31034,2.36,44.61

31049,2.36,44.61

31066,2.36,44.61

31083,2.36,44.61

31100,2.36,44.61

31116,2.36,44.61

31133,2.36,44.61

31149,2.36,44.61

31166,2.36,44.61

31185,2.36,44.61

31201,2.36,44.61

31218,2.36,44.61

31235,2.36,44.61

31251,2.36,44.61

31268,2.36,44.61

31284,2.36,44.61

31302,2.36,44.61

31318,2.36,44.61

31334,2.36,44.61

31352,2.36,44.61

31367,2.36,44.61

31385,2.36,44.61

31401,2.36,44.61

31418,2.36,44.61

31434,2.36,44.61

31451,2.36,44.61

31468,2.36,44.61

31485,2.36,44.61

31503,2.36,44.61

31518,2.36,44.61

31535,2.36,44.61

31551,2.36,44.61

31566,2.36,44.61

31584,2.36,44.61

31602,2.36,44.61

31616,2.36,44.61

31636,2.36,44.61

31649,2.36,44.61

31666,2.36,44.61

31682,2.36,44.61

31700,2.36,44.61

31719,2.36,44.61

31734,2.36,44.61

31750,2.36,44.61

31766,2.36,44.61

31784,2.36,44.61

31801,2.36,44.61

31817,2.36,44.61

31832,2.36,44.61

31850,2.36,44.61

31867,2.36,44.61

31883,2.36,44.61

31900,2.36,44.61

31918,2.36,44.61

31934,2.36,44.61

31950,2.36,44.61

31967,2.36,44.61

31983,2.36,44.61

32000,2.36,44.61

32016,2.36,44.61

32034,2.36,44.61

32050,2.36,44.61

32067,2.36,44.61

32083,2.36,44.61

32099,2.36,44.61

32117,2.36,44.61

32133,2.36,44.61

32150,2.36,44.61

32166,2.36,44.61

32184,2.36,44.61

32200,2.36,44.61

32218,2.36,44.61

32233,2.36,44.61

32253,2.36,44.61

32267,2.36,44.61

32282,2.36,44.61

32300,2.36,44.61

32316,2.36,44.61

32333,2.36,44.61

32352,2.36,44.61

32366,2.36,44.61

32383,2.36,44.61

32401,2.36,44.61

32416,2.36,44.61

32436,2.36,44.61

32451,2.36,44.61

32466,2.36,44.61

32484,2.36,44.61

32499,2.36,44.61

32517,2.36,44.61

32533,2.36,44.61

32550,2.36,44.61

32569,2.36,44.61

32584,2.36,44.61

32601,2.36,44.61

32617,2.36,44.61

32632,2.36,44.61

32651,2.36,44.61

32667,2.36,44.61

32685,2.36,44.61

32700,2.36,44.61

32717,2.36,44.61

32734,2.36,44.61

32750,2.36,44.61

32768,2.36,44.61

32784,2.36,44.61

32803,2.36,44.61

32817,2.36,44.61

32833,2.36,44.61

32849,2.36,44.61

32868,2.36,44.61

32884,2.36,44.61

32901,2.36,44.61

32917,2.36,44.61

32933,2.36,44.61

32949,2.36,44.61

32967,2.36,44.61

32983,2.36,44.61

33002,2.36,44.61

33018,2.36,44.61

33033,2.36,44.61

33050,2.36,44.61

33068,2.36,44.61

33084,2.36,44.61

33100,2.36,44.61

33118,2.36,44.61

33134,2.36,44.61

33150,2.36,44.61

33168,2.36,44.61

33183,2.36,44.61

33200,2.36,44.61

33217,2.36,44.61

33233,2.36,44.61

33249,2.36,44.61

33267,2.36,44.61

33282,2.36,44.61

33300,2.36,44.61

33317,2.36,44.61

33334,2.36,44.61

33352,2.36,44.61

33367,2.36,44.61

33385,2.36,44.61

33399,2.36,44.61

33418,2.36,44.61

33433,2.36,44.61

33450,2.36,44.61

33467,2.36,44.61

33483,2.36,44.61

33500,2.36,44.61

33518,2.36,44.61

33534,2.36,44.61

33552,2.36,44.61

33566,2.36,44.61

33583,2.36,44.61

33601,2.36,44.61

33619,2.36,44.61

33634,2.36,44.61

33651,2.36,44.61

33669,2.36,44.61

33684,2.36,44.61

33703,2.36,44.61

33717,2.36,44.61

33735,2.36,44.61

33751,2.36,44.61

33769,2.36,44.61

33783,2.36,44.61

33802,2.36,44.61

33818,2.36,44.61

33833,2.36,44.61

33850,2.36,44.61

33869,2.36,44.61

33883,2.36,44.61

33900,2.36,44.61

33916,2.36,44.61

33933,2.36,44.61

33951,2.36,44.61

33967,2.36,44.61

33986,2.36,44.61

34000,2.36,44.61

34016,2.36,44.61

34035,2.36,44.61

34051,2.36,44.61

34069,2.36,44.61

34082,2.36,44.61

34103,2.36,44.61

34116,2.36,44.61

34135,2.36,44.61

34150,2.36,44.61

34167,2.36,44.61

34185,2.36,44.61

34202,2.36,44.61

34216,2.36,44.61

34236,2.36,44.61

34250,2.36,44.61

34269,2.36,44.61

34284,2.36,44.61

34299,2.36,44.61

34316,2.36,44.61

34334,2.36,44.61

34353,2.36,44.61

34366,2.36,44.61

34383,2.36,44.61

34400,2.36,44.61

34416,2.36,44.61

34434,2.36,44.61

34452,2.36,44.61

34467,2.36,44.61

34483,2.36,44.61

34501,2.36,44.61

34517,2.36,44.61

34535,2.36,44.61

34549,2.36,44.61

34566,2.36,44.61

34583,2.36,44.61

34600,2.36,44.61

34617,2.36,44.61

34633,2.36,44.61

34652,2.36,44.61

34667,2.38,44.61

34684,2.38,44.61

34701,2.38,43.33

34716,2.38,43.33

34733,2.38,43.33

34749,2.38,43.33

34767,2.38,43.33

34783,2.38,43.33

34801,2.38,43.33

34817,2.38,43.33

34833,2.38,43.33

34849,2.38,43.33

34867,2.38,43.33

34886,2.38,43.33

34899,2.38,43.33

34917,2.38,43.33

34935,2.38,43.33

34951,2.38,43.33

34968,2.38,43.33

34984,2.38,43.33

35002,2.38,43.33

35015,2.38,43.33

35035,2.38,43.33

35050,2.38,43.33

35067,2.38,43.33

35084,2.38,43.33

35100,2.38,43.33

35117,2.38,43.33

35134,2.38,43.33

35151,2.38,43.33

35168,2.38,43.33

35183,2.38,43.33

35201,2.38,43.33

35217,2.38,43.33

35236,2.38,43.33

35252,2.38,43.33

35266,2.38,43.33

35285,2.38,43.33

35300,2.38,43.33

35318,2.38,43.33

35334,2.38,43.33

35353,2.38,43.33

35366,2.38,43.33

35385,2.38,43.33

35401,2.38,43.33

35417,2.38,43.33

35433,2.38,43.33

35450,2.38,43.33

35466,2.38,43.33

35484,2.38,43.33

35502,2.38,43.33

35516,2.38,43.33

35534,2.38,43.33

35551,2.38,43.33

35566,2.38,43.33

35583,2.38,43.33

35602,2.38,43.33

35617,2.38,43.33

35633,2.38,43.33

35652,2.38,43.33

35667,2.38,43.33

35684,2.38,43.33

35700,2.38,43.33

35719,2.38,43.33

35734,2.38,43.33

35752,2.38,43.33

35766,2.38,43.33

35784,2.38,43.33

35800,2.38,43.33

35817,2.38,43.33

35833,2.38,43.33

35851,2.38,43.33

35866,2.38,43.33

35883,2.38,43.33

35901,2.38,43.33

35917,2.38,43.33

35933,2.38,43.33

35951,2.38,43.33

35968,2.38,43.33

35984,2.38,43.33

36001,2.38,43.33

36016,2.38,43.33

36033,2.38,43.33

36050,2.38,43.33

36068,2.38,43.33

36084,2.38,43.33

36102,2.38,43.33

36118,2.38,43.33

36133,2.38,43.33

36150,2.38,43.33

36166,2.38,43.33

36183,2.38,43.33

36201,2.38,43.33

36218,2.38,43.33

36235,2.38,43.33

36251,2.38,43.33

36267,2.38,43.33

36283,2.38,43.33

36301,2.38,43.33

36316,2.38,43.33

36334,2.38,43.33

36352,2.38,43.33

36368,2.38,43.33

36384,2.38,43.33

36400,2.38,43.33

36418,2.38,43.33

36435,2.38,43.33

36452,2.38,43.33

36467,2.38,43.33

36483,2.38,43.33

36501,2.38,43.33

36517,2.38,43.33

36533,2.38,43.33

36551,2.38,43.33

36567,2.38,43.33

36583,2.38,43.33

36600,2.38,43.33

36617,2.38,43.33

36634,2.38,43.33

36651,2.38,43.33

36667,2.38,43.33

36684,2.38,43.33

36700,2.38,43.33

36716,2.38,43.33

36734,2.38,43.33

36750,2.38,43.33

36766,2.38,43.33

36783,2.38,43.33

36800,2.38,43.33

36816,2.38,43.33

36834,2.38,43.33

36851,2.38,43.33

36866,2.38,43.33

36885,2.38,43.33

36901,2.38,43.33

36917,2.38,43.33

36933,2.38,43.33

36951,2.38,43.33

36968,2.38,43.33

36983,2.38,43.33

37001,2.36,43.33

37017,2.36,44.61

37034,2.36,44.61

37050,2.36,44.61

37066,2.36,44.61

37085,2.36,44.61

37100,2.36,44.61

37118,2.36,44.61

37133,2.36,44.61

37151,2.36,44.61

37166,2.36,44.61

37183,2.36,44.61

37201,2.36,44.61

37216,2.36,44.61

37234,2.36,44.61

37249,2.36,44.61

37268,2.36,44.61

37283,2.36,44.61

37302,2.36,44.61

37316,2.36,44.61

37334,2.36,44.61

37349,2.36,44.61

37367,2.36,44.61

37385,2.36,44.61

37401,2.36,44.61

37417,2.36,44.61

37434,2.36,44.61

37451,2.36,44.61

37468,2.36,44.61

37483,2.36,44.61

37501,2.36,44.61

37518,2.36,44.61

37534,2.36,44.61

37550,2.36,44.61

37569,2.36,44.61

37584,2.36,44.61

37600,2.36,44.61

37616,2.36,44.61

37634,2.36,44.61

37652,2.36,44.61

37666,2.36,44.61

37685,2.36,44.61

37701,2.36,44.61

37717,2.36,44.61

37732,2.36,44.61

37750,2.36,44.61

37768,2.36,44.61

37784,2.36,44.61

37803,2.36,44.61

37817,2.36,44.61

37833,2.36,44.61

37852,2.36,44.61

37868,2.36,44.61

37884,2.36,44.61

37903,2.36,44.61

37917,2.36,44.61

37934,2.36,44.61

37951,2.36,44.61

37967,2.36,44.61

37983,2.36,44.61

38002,2.36,44.61

38017,2.36,44.61

38036,2.36,44.61

38051,2.36,44.61

38070,2.36,44.61

38083,2.36,44.61

38101,2.36,44.61

38118,2.36,44.61

38134,2.36,44.61

38151,2.36,44.61

38168,2.36,44.61

38185,2.36,44.61

38201,2.36,44.61

38217,2.36,44.61

38233,2.36,44.61

38250,2.36,44.61

38267,2.36,44.61

38284,2.36,44.61

38300,2.36,44.61

38316,2.36,44.61

38333,2.36,44.61

38352,2.36,44.61

38367,2.36,44.61

38384,2.36,44.61

38401,2.36,44.61

38418,2.36,44.61

38433,2.36,44.61

38451,2.36,44.61

38468,2.36,44.61

38485,2.36,44.61

38501,2.36,44.61

38517,2.36,44.61

38534,2.36,44.61

38551,2.36,44.61

38567,2.36,44.61

38584,2.36,44.61

38600,2.36,44.61

38616,2.36,44.61

38636,2.36,44.61

38651,2.36,44.61

38667,2.36,44.61

38683,2.36,44.61

38703,2.36,44.61

38717,2.36,44.61

38736,2.36,44.61

38751,2.36,44.61

38767,2.36,44.61

38783,2.36,44.61

38800,2.36,44.61

38817,2.36,44.61

38834,2.36,44.61

38850,2.36,44.61

38869,2.36,44.61

38884,2.36,44.61

38902,2.36,44.61

38917,2.36,44.61

38934,2.36,44.61

38951,2.36,44.61

38967,2.36,44.61

