0,Kp,Ki,Kd,setpoint,feedfwd

16,1.00,1.00,0.00,0.00,80

31,input,output
19902,8.84,0.00

19921,8.84,0.00

19936,8.84,0.00

19955,8.84,0.00

19967,8.84,0.00

19986,8.84,0.00

20005,8.84,0.00

20019,8.84,0.00

20038,8.84,0.00

20055,8.84,0.00

20069,8.84,0.00

20088,8.84,0.00

20103,8.84,0.00

20119,8.84,0.00

20138,8.84,0.00

20155,8.84,0.00

20168,8.84,0.00

20188,8.84,0.00

20205,8.84,0.00

20219,8.84,0.00

20238,8.84,0.00

20255,8.84,0.00

20269,8.84,0.00

20288,8.84,0.00

20302,8.84,0.00

20321,8.84,0.00

20338,8.84,0.00

20353,8.84,0.00

20369,8.84,0.00

20385,8.84,0.00

20405,8.84,0.00

20421,8.84,0.00

20436,8.84,0.00

20451,8.84,0.00

20471,8.84,0.00

20488,8.84,0.00

20502,8.84,0.00

20521,8.84,0.00

20536,8.84,0.00

20555,8.84,0.00

20570,8.84,0.00

20586,8.84,0.00

20605,8.84,0.00

20620,8.84,0.00

20638,8.84,0.00

20655,8.84,0.00

20668,8.84,0.00

20688,8.84,0.00

20702,8.84,0.00

20719,8.84,0.00

20735,8.84,0.00

20755,8.84,0.00

20768,8.84,0.00

20785,8.84,0.00

20805,8.84,0.00

20820,8.84,0.00

20838,8.84,0.00

20853,8.84,0.00

20871,8.84,0.00

20885,8.84,0.00

20903,8.84,0.00

20919,8.84,0.00

20938,8.84,0.00

20955,8.84,0.00

20969,8.84,0.00

20985,8.84,0.00

21005,8.84,0.00

21019,8.84,0.00

21035,8.84,0.00

21055,8.84,0.00

21069,8.84,0.00

21088,8.84,0.00

21102,8.84,0.00

21121,8.84,0.00

21138,8.84,0.00

21153,8.84,0.00

21171,8.84,0.00

21188,8.84,0.00

21205,8.84,0.00

21219,8.84,0.00

21235,8.84,0.00

21253,8.84,0.00

21269,8.84,0.00

21288,8.84,0.00

21302,8.84,0.00

21318,8.84,0.00

21335,8.84,0.00

21352,8.84,0.00

21368,8.84,0.00

21388,8.84,0.00

21402,8.84,0.00

21421,8.84,0.00

21435,8.84,0.00

21455,8.84,0.00

21469,8.84,0.00

21488,8.84,0.00

21502,8.84,0.00

21519,8.84,0.00

21538,8.84,0.00

21551,8.84,0.00

21569,8.84,0.00

21584,8.84,0.00

21605,8.84,0.00

21620,8.84,0.00

21636,8.84,0.00

21652,8.84,0.00

21669,8.84,0.00

21685,8.84,0.00

21704,8.84,0.00

21719,8.84,0.00

21738,8.84,0.00

21752,8.84,0.00

21768,8.84,0.00

21788,8.84,0.00

21802,8.84,0.00

21822,8.84,0.00

21835,8.84,0.00

21855,8.84,0.00

21870,8.84,0.00

21886,8.84,0.00

21904,8.84,0.00

21918,8.84,0.00

21935,8.84,0.00

21953,8.84,0.00

21969,8.84,0.00

21986,8.84,0.00

22002,8.84,0.00

22019,8.84,0.00

22038,8.84,0.00

22052,8.84,0.00

22067,8.84,0.00

22085,8.84,0.00

22105,8.84,0.00

22121,8.84,0.00

22135,8.84,0.00

22152,8.84,0.00

22170,8.84,0.00

22184,8.84,0.00

22205,8.84,0.00

22220,8.84,0.00

22235,8.84,0.00

22252,8.84,0.00

22268,8.84,0.00

22285,8.84,0.00

22305,8.84,0.00

22320,8.84,0.00

22335,8.84,0.00

22351,8.84,0.00

22372,8.84,0.00

22385,8.84,0.00

22405,8.84,0.00

22420,8.84,0.00

22437,8.84,0.00

22452,8.84,0.00

22471,8.84,0.00

22484,8.84,0.00

22503,8.84,0.00

22522,8.84,0.00

22536,8.84,0.00

22552,8.84,0.00

22569,8.84,0.00

22586,8.84,0.00

22605,8.84,0.00

22620,8.84,0.00

22636,8.84,0.00

22655,8.84,0.00

22669,8.84,0.00

22684,8.84,0.00

22702,8.84,0.00

22719,8.84,0.00

22738,9.10,0.00

22752,9.10,0.00

22769,9.10,0.00

22785,9.10,0.00

22802,9.10,0.00

22818,9.10,0.00

22838,9.10,0.00

22852,9.10,0.00

22869,9.10,0.00

22888,9.10,0.00

22902,9.10,0.00

22922,9.10,0.00

22936,9.10,0.00

22955,9.10,0.00

22969,9.10,0.00

22985,9.10,0.00

23002,9.10,0.00

23021,9.10,0.00

23036,9.10,0.00

23052,9.10,0.00

23071,9.10,0.00

23085,9.10,0.00

23105,9.10,0.00

23120,9.10,0.00

23135,9.10,0.00

23155,9.10,0.00

23169,9.10,0.00

23185,9.10,0.00

23205,9.10,0.00

23219,9.10,0.00

23238,9.10,0.00

23252,9.10,0.00

23268,9.10,0.00

23288,9.10,0.00

23304,9.10,0.00

23318,9.10,0.00

23338,9.10,0.00

23352,9.10,0.00

23369,9.10,0.00

23388,9.10,0.00

23403,8.84,0.00

23422,8.84,0.00

23435,8.84,0.00

23453,8.84,0.00

23468,8.84,0.00

23485,8.84,0.00

23503,8.84,0.00

23522,8.84,0.00

23536,8.84,0.00

23555,8.84,0.00

23568,8.84,0.00

23588,8.84,0.00

23602,8.84,0.00

23618,8.84,0.00

23636,8.84,0.00

23653,8.84,0.00

23668,8.84,0.00

23689,8.84,0.00

23702,8.84,0.00

23720,8.84,0.00

23735,8.84,0.00

23755,8.84,0.00

23768,8.84,0.00

23785,8.84,0.00

23804,8.84,0.00

23819,8.84,0.00

23835,8.84,0.00

23852,8.84,0.00

23871,8.84,0.00

23885,8.84,0.00

23905,8.84,0.00

23919,8.84,0.00

23936,8.84,0.00

23955,8.84,0.00

23969,8.84,0.00

23985,8.84,0.00

24002,8.84,0.00

24022,8.84,0.00

24035,8.84,0.00

24055,8.84,0.00

24068,8.84,0.00

24088,8.84,0.00

24103,8.84,0.00

24119,8.84,0.00

24137,8.84,0.00

24152,8.84,0.00

24168,8.84,0.00

24189,8.84,0.00

24202,8.84,0.00

24219,8.84,0.00

24235,8.84,0.00

24253,8.84,0.00

24269,8.84,0.00

24285,8.84,0.00

24301,8.84,0.00

24319,8.84,0.00

24339,8.84,0.00

24352,8.84,0.00

24371,8.84,0.00

24386,8.84,0.00

24403,8.84,0.00

24419,8.84,0.00

24439,8.84,0.00

24451,8.84,0.00

24472,8.84,0.00

24485,8.84,0.00

24505,8.84,0.00

24518,8.84,0.00

24539,8.84,0.00

24552,8.84,0.00

24568,8.84,0.00

24589,8.84,0.00

24602,8.84,0.00

24620,8.84,0.00

24635,8.84,0.00

24652,8.84,0.00

24669,8.84,0.00

24686,8.84,0.00

24703,8.84,0.00

24719,8.84,0.00

24734,8.84,0.00

24754,8.84,0.00

24769,9.10,0.00

24789,9.10,0.00

24803,9.10,0.00

24822,9.10,0.00

24836,9.10,0.00

24855,9.10,0.00

24868,9.10,0.00

24885,9.10,0.00

24902,9.10,0.00

24922,9.10,0.00

24937,9.10,0.00

24953,9.10,0.00

24968,9.10,0.00

24989,9.10,0.00

25002,9.10,0.00

25019,9.10,0.00

25038,9.10,0.00

25054,9.10,0.00

25068,9.10,0.00

25089,9.10,0.00

25103,9.10,0.00

25122,9.10,0.00

25135,9.10,0.00

25155,9.10,0.00

25170,9.10,0.00

25185,9.10,0.00

25202,9.10,0.00

25221,9.10,0.00

25235,9.10,0.00

25251,9.10,0.00

25270,9.10,0.00

25286,9.10,0.00

25302,9.10,0.00

25321,9.10,0.00

25335,9.10,0.00

25353,9.10,0.00

25372,9.10,0.00

25386,9.10,0.00

25405,9.10,0.00

25420,9.10,0.00

25436,9.10,0.00

25452,8.84,0.00

25471,8.84,0.00

25485,8.84,0.00

25505,8.84,0.00

25521,8.84,0.00

25536,8.84,0.00

25552,8.84,0.00

25568,8.84,0.00

25589,8.84,0.00

25603,8.84,0.00

25620,8.84,0.00

25636,8.84,0.00

25653,8.84,0.00

25668,8.84,0.00

25686,8.84,0.00

25702,8.84,0.00

25718,8.84,0.00

25735,8.84,0.00

25755,8.84,0.00

25769,8.84,0.00

25785,8.84,0.00

25801,8.84,0.00

25822,8.84,0.00

25835,8.84,0.00

25855,8.84,0.00

25870,8.84,0.00

25886,8.84,0.00

25903,8.84,0.00

25921,8.84,0.00

25935,8.84,0.00

25955,8.84,0.00

25970,8.84,0.00

25987,8.84,0.00

26004,8.84,0.00

26019,8.84,0.00

26036,8.84,0.00

26052,8.84,0.00

26068,8.84,0.00

26085,8.84,0.00

26105,8.84,0.00

26119,8.84,0.00

26136,9.10,0.00

26151,9.10,0.00

26168,9.10,0.00

26185,9.10,0.00

26205,9.10,0.00

26219,9.10,0.00

26235,9.10,0.00

26252,9.10,0.00

26271,9.10,0.00

26285,9.10,0.00

26302,9.10,0.00

26321,9.10,0.00

26336,9.10,0.00

26352,9.10,0.00

26371,9.10,0.00

26385,9.10,0.00

26403,9.10,0.00

26419,9.10,0.00

26436,9.10,0.00

26455,9.10,0.00

26469,9.10,0.00

26485,9.10,0.00

26505,9.10,0.00

26519,9.10,0.00

26539,9.10,0.00

26552,9.10,0.00

26568,9.10,0.00

26586,9.10,0.00

26604,9.10,0.00

26620,9.10,0.00

26635,9.10,0.00

26651,9.10,0.00

26670,9.10,0.00

26688,9.10,0.00

26702,9.10,0.00

26718,9.10,0.00

26735,9.10,0.00

26756,9.10,0.00

26768,9.10,0.00

26785,9.10,0.00

26802,9.10,0.00

26821,9.10,0.00

26836,9.10,0.00

26851,9.10,0.00

26869,9.10,0.00

26885,9.10,0.00

26906,9.10,0.00

26918,9.10,0.00

26939,9.10,0.00

26954,9.10,0.00

26969,9.10,0.00

26986,9.10,0.00

27003,9.10,0.00

27020,9.10,0.00

27036,9.10,0.00

27053,9.10,0.00

27069,9.10,0.00

27085,9.10,0.00

27102,9.10,0.00

27118,9.10,0.00

27136,9.10,0.00

27153,9.10,0.00

27172,9.10,0.00

27186,9.10,0.00

27202,9.10,0.00

27219,9.10,0.00

27235,9.10,0.00

27252,9.10,0.00

27272,9.10,0.00

27285,9.10,0.00

27306,9.10,0.00

27319,9.10,0.00

27336,9.10,0.00

27352,9.10,0.00

27368,9.10,0.00

27389,9.10,0.00

27402,9.10,0.00

27419,9.10,0.00

27435,9.10,0.00

27451,9.10,0.00

27472,9.10,0.00

27485,8.84,0.00

27503,8.84,0.00

27520,8.84,0.00

27537,8.84,0.00

27552,8.84,0.00

27571,8.84,0.00

27586,8.84,0.00

27602,8.84,0.00

27621,8.84,0.00

27635,8.84,0.00

27653,8.84,0.00

27668,8.84,0.00

27685,8.84,0.00

27702,8.84,0.00

27722,8.84,0.00

27736,8.84,0.00

27752,8.84,0.00

27771,8.84,0.00

27785,8.84,0.00

27802,8.84,0.00

27819,8.84,0.00

27836,8.84,0.00

27854,8.84,0.00

27871,8.84,0.00

27885,8.84,0.00

27904,8.84,0.00

27920,8.84,0.00

27937,8.84,0.00

27952,8.84,0.00

27972,8.84,0.00

27984,8.84,0.00

28003,8.84,0.00

28021,8.84,0.00

28038,8.84,0.00

28053,8.84,0.00

28071,8.84,0.00

28085,8.84,0.00

28102,8.84,0.00

28119,8.84,0.00

28136,8.84,0.00

28155,9.10,0.00

28170,9.10,0.00

28186,9.10,0.00

28204,9.10,0.00

28220,9.10,0.00

28237,9.10,0.00

28252,9.10,0.00

28272,9.10,0.00

28285,9.10,0.00

28303,9.10,0.00

28321,9.10,0.00

28336,9.10,0.00

28353,9.10,0.00

28371,9.10,0.00

28385,9.10,0.00

28402,9.10,0.00

28421,9.10,0.00

28435,9.10,0.00

28452,9.10,0.00

28469,9.10,0.00

28485,9.10,0.00

28504,9.10,0.00

28522,9.10,0.00

28536,9.10,0.00

28552,9.10,0.00

28569,9.10,0.00

28585,9.10,0.00

28603,9.10,0.00

28619,9.10,0.00

28635,9.10,0.00

28652,9.10,0.00

28670,9.10,0.00

28686,9.10,0.00

28702,9.10,0.00

28719,9.10,0.00

28737,9.10,0.00

28754,9.10,0.00

28769,9.10,0.00

28785,9.10,0.00

28802,9.10,0.00

28821,9.10,0.00

28836,8.84,0.00

28853,8.84,0.00

28869,8.84,0.00

28887,8.84,0.00

28903,8.84,0.00

28922,8.84,0.00

28936,8.84,0.00

28952,8.84,0.00

28969,8.84,0.00

28984,8.84,0.00

29002,8.84,0.00

29022,8.84,0.00

29037,8.84,0.00

29052,8.84,0.00

29068,8.84,0.00

29086,8.84,0.00

29101,8.84,0.00

29120,8.84,0.00

29136,8.84,0.00

29153,8.84,0.00

29171,8.84,0.00

29185,8.84,0.00

29204,8.84,0.00

29221,8.84,0.00

29237,8.84,0.00

29252,8.84,0.00

29271,8.84,0.00

29286,8.84,0.00

29302,8.84,0.00

29318,8.84,0.00

29335,8.84,0.00

29352,8.84,0.00

29369,8.84,0.00

29387,8.84,0.00

29403,8.84,0.00

29419,8.84,0.00

29437,8.84,0.00

29452,8.84,0.00

29471,8.84,0.00

29486,8.84,0.00

29504,9.10,0.00

29521,9.10,0.00

29537,9.10,0.00

29552,9.10,0.00

29571,9.10,0.00

29585,9.10,0.00

29605,9.10,0.00

29620,9.10,0.00

29638,9.10,0.00

29656,9.10,0.00

29668,9.10,0.00

29686,9.10,0.00

29704,9.10,0.00

29721,9.10,0.00

29737,9.10,0.00

29754,9.10,0.00

29769,9.10,0.00

29789,9.10,0.00

29803,9.10,0.00

29818,9.10,0.00

29839,9.10,0.00

29854,9.10,0.00

29870,9.10,0.00

29886,9.10,0.00

29904,9.10,0.00

29920,9.10,0.00

29936,9.10,0.00

29953,9.10,0.00

29969,9.10,0.00

29985,9.10,0.00

30005,9.10,0.00

30018,9.10,0.00

30037,9.10,0.00

30053,9.10,0.00

30069,9.10,0.00

30086,9.10,0.00

30103,9.10,0.00

30120,9.10,0.00

30135,9.10,0.00

30153,9.10,0.00

30171,9.10,0.00

30189,8.84,0.00

30203,8.84,0.00

30219,8.84,0.00

30236,8.84,0.00

30252,8.84,0.00

30268,8.84,0.00

30292,8.84,0.00

30309,8.84,0.00

30326,8.84,0.00

30343,8.84,0.00

30358,8.84,0.00

30377,8.84,0.00

30394,8.84,0.00

30411,8.84,0.00

30426,8.84,0.00

30444,8.84,0.00

30459,8.84,0.00

30479,8.84,0.00

30495,8.84,0.00

30509,8.84,0.00

30530,8.84,0.00

30542,8.84,0.00

30559,8.84,0.00

30578,8.84,0.00

30593,8.84,0.00

30610,8.84,0.00

30628,8.84,0.00

30642,8.84,0.00

30662,8.84,0.00

30678,8.84,0.00

30692,8.84,0.00

30709,8.84,0.00

30727,8.84,0.00

30742,8.84,0.00

30759,8.84,0.00

30778,8.84,0.00

30794,8.84,0.00

30809,8.84,0.00

30828,8.84,0.00

30842,8.84,0.00

30859,8.84,0.00

30878,8.84,0.00

30892,8.84,0.00

30909,8.84,0.00

30927,8.84,0.00

30943,8.84,0.00

30961,8.84,0.00

30978,8.84,0.00

30993,8.84,0.00

31011,8.84,0.00

31027,8.84,0.00

31042,8.84,0.00

31059,8.84,0.00

31077,8.84,0.00

31095,8.84,0.00

31109,8.84,0.00

31128,8.84,0.00

31142,8.84,0.00

31159,8.84,0.00

31178,8.84,0.00

31195,8.84,0.00

31210,8.84,0.00

31227,8.84,0.00

31243,8.84,0.00

31260,8.84,0.00

31276,8.84,0.00

31292,8.84,0.00

31310,8.84,0.00

31327,8.84,0.00

31342,8.84,0.00

31359,8.84,0.00

31376,8.84,0.00

31393,8.84,0.00

31409,8.84,0.00

31428,8.84,0.00

31445,8.84,0.00

31460,8.84,0.00

31475,8.84,0.00

31494,8.84,0.00

31510,8.84,0.00

31528,8.84,0.00

31543,9.10,0.00

31559,9.10,0.00

31576,9.10,0.00

31595,9.10,0.00

31611,9.10,0.00

31628,9.10,0.00

31643,9.10,0.00

31659,9.10,0.00

31678,9.10,0.00

31693,9.10,0.00

31710,9.10,0.00

31729,9.10,0.00

31743,9.10,0.00

31760,9.10,0.00

31777,9.10,0.00

31795,9.10,0.00

31813,9.10,0.00

31829,9.10,0.00

31842,9.10,0.00

31860,9.10,0.00

31878,9.10,0.00

31894,9.10,0.00

31911,9.10,0.00

31927,9.10,0.00

31943,9.10,0.00

31960,9.10,0.00

31976,9.10,0.00

31994,9.10,0.00

32011,9.10,0.00

32028,9.10,0.00

32045,9.10,0.00

32062,9.10,0.00

32077,9.10,0.00

32094,9.10,0.00

32111,9.10,0.00

32127,9.10,0.00

32142,9.10,0.00

32160,9.10,0.00

32177,9.10,0.00

32192,9.10,0.00

32210,9.10,0.00

32227,8.84,0.00

32243,8.84,0.00

32263,8.84,0.00

32276,8.84,0.00

32294,8.84,0.00

32309,8.84,0.00

32327,8.84,0.00

32342,8.84,0.00

32360,8.84,0.00

32377,8.84,0.00

32394,8.84,0.00

32409,8.84,0.00

32427,8.84,0.00

32445,8.84,0.00

32460,8.84,0.00

32477,8.84,0.00

32492,8.84,0.00

32511,8.84,0.00

32526,8.84,0.00

32543,8.84,0.00

32559,8.84,0.00

32577,8.84,0.00

32595,8.84,0.00

32611,8.84,0.00

32627,8.84,0.00

32643,8.84,0.00

32660,8.84,0.00

32678,8.84,0.00

32695,8.84,0.00

32711,8.84,0.00

32728,8.84,0.00

32743,8.84,0.00

32759,8.84,0.00

32779,8.84,0.00

32795,8.84,0.00

32809,8.84,0.00

32829,8.84,0.00

32844,8.84,0.00

32861,8.84,0.00

32878,8.84,0.00

32894,8.84,0.00

32910,9.10,0.00

32927,9.10,0.00

32944,9.10,0.00

32962,9.10,0.00

32975,9.10,0.00

32992,9.10,0.00

33011,9.10,0.00

33028,9.10,0.00

33044,9.10,0.00

33061,9.10,0.00

33078,9.10,0.00

33094,9.10,0.00

33112,9.10,0.00

33127,9.10,0.00

33144,9.10,0.00

33159,9.10,0.00

33178,9.10,0.00

33193,9.10,0.00

33209,9.10,0.00

33227,9.10,0.00

33244,9.10,0.00

33261,9.10,0.00

33279,9.10,0.00

33292,9.10,0.00

33310,9.10,0.00

33328,9.10,0.00

33343,9.10,0.00

33361,9.10,0.00

33378,9.10,0.00

33393,9.10,0.00

33409,9.10,0.00

33427,9.10,0.00

33443,9.10,0.00

33462,9.10,0.00

33477,9.10,0.00

33493,9.10,0.00

33511,9.10,0.00

33527,9.10,0.00

33546,9.10,0.00

33561,9.10,0.00

33576,9.10,0.00

33594,9.10,0.00

33612,9.10,0.00

33627,9.10,0.00

33642,9.10,0.00

33660,9.10,0.00

33678,9.10,0.00

33693,9.10,0.00

33710,9.10,0.00

33727,9.10,0.00

33743,9.10,0.00

33759,9.10,0.00

33776,9.10,0.00

33795,9.10,0.00

33810,9.10,0.00

33828,9.10,0.00

33844,9.10,0.00

33859,9.10,0.00

33876,9.10,0.00

33893,9.10,0.00

33910,9.10,0.00

33928,9.10,0.00

33944,9.10,0.00

33961,9.10,0.00

33977,9.10,0.00

33993,9.10,0.00

34012,9.10,0.00

34029,9.10,0.00

34044,9.10,0.00

34063,9.10,0.00

34077,9.10,0.00

34092,9.10,0.00

34110,9.10,0.00

34126,9.10,0.00

34143,9.10,0.00

34163,9.10,0.00

34176,9.10,0.00

34192,9.10,0.00

34211,9.10,0.00

34226,9.10,0.00

34243,9.10,0.00

34262,9.10,0.00

34276,9.10,0.00

34292,9.10,0.00

34313,9.10,0.00

34328,9.10,0.00

34343,9.10,0.00

34363,9.10,0.00

34378,9.10,0.00

34395,9.10,0.00

34409,9.10,0.00

34428,9.10,0.00

34445,9.10,0.00

34460,9.10,0.00

34479,9.10,0.00

34492,9.10,0.00

34509,9.10,0.00

34526,9.10,0.00

34543,9.10,0.00

34560,9.10,0.00

34575,9.10,0.00

34592,9.10,0.00

34613,9.10,0.00

34628,9.10,0.00

34646,9.10,0.00

34662,9.10,0.00

34679,9.10,0.00

34694,9.10,0.00

34712,9.10,0.00

34727,9.10,0.00

34743,9.10,0.00

34760,9.10,0.00

34775,9.10,0.00

34792,9.10,0.00

34813,9.10,0.00

34827,9.10,0.00

34846,9.10,0.00

34860,9.10,0.00

34879,9.10,0.00

34892,9.10,0.00

34911,9.10,0.00

34928,8.84,0.00

34943,8.84,0.00

34960,8.84,0.00

34979,8.84,0.00

34996,8.84,0.00

35009,8.84,0.00

35027,8.84,0.00

35044,8.84,0.00

35059,8.84,0.00

35076,8.84,0.00

35093,8.84,0.00

35111,8.84,0.00

35127,8.84,0.00

35142,8.84,0.00

35161,8.84,0.00

35178,8.84,0.00

35192,8.84,0.00

35212,8.84,0.00

35227,8.84,0.00

35244,8.84,0.00

35261,8.84,0.00

35277,8.84,0.00

35295,8.84,0.00

35312,8.84,0.00

35327,8.84,0.00

35343,8.84,0.00

35361,8.84,0.00

35377,8.84,0.00

35396,8.84,0.00

35409,8.84,0.00

35428,8.84,0.00

35444,8.84,0.00

35459,8.84,0.00

35480,8.84,0.00

35492,8.84,0.00

35510,8.84,0.00

35526,8.84,0.00

35543,8.84,0.00

35559,8.84,0.00

35576,8.84,0.00

35593,8.84,0.00

35609,8.84,0.00

35627,8.84,0.00

35643,8.84,0.00

35660,8.84,0.00

35679,8.84,0.00

35694,8.84,0.00

35712,8.84,0.00

35726,8.84,0.00

35742,8.84,0.00

35760,8.84,0.00

35776,8.84,0.00

35792,8.84,0.00

35809,8.84,0.00

35827,8.84,0.00

35845,8.84,0.00

35859,8.84,0.00

35876,8.84,0.00

35893,8.84,0.00

35909,8.84,0.00

35929,8.84,0.00

35943,8.84,0.00

35961,8.84,0.00

35978,8.84,0.00

35995,8.84,0.00

36009,8.84,0.00

36028,8.84,0.00

36046,8.84,0.00

36061,8.84,0.00

36079,8.84,0.00

36094,8.84,0.00

36110,8.84,0.00

36128,8.84,0.00

36143,8.84,0.00

36159,8.84,0.00

36178,8.84,0.00

36195,8.84,0.00

36211,8.84,0.00

36227,8.84,0.00

36245,8.84,0.00

36259,8.84,0.00

36277,8.84,0.00

36293,8.84,0.00

36311,8.84,0.00

36326,8.84,0.00

36343,8.84,0.00

36363,8.84,0.00

36377,8.84,0.00

36395,8.84,0.00

36409,8.84,0.00

36427,8.84,0.00

36443,8.84,0.00

36459,8.84,0.00

36480,8.84,0.00

36493,8.84,0.00

36510,8.84,0.00

36526,8.84,0.00

36543,8.84,0.00

36559,8.84,0.00

36576,8.84,0.00

36593,8.84,0.00

36609,8.84,0.00

36629,8.84,0.00

36642,8.84,0.00

36663,8.84,0.00

36677,8.84,0.00

36693,8.84,0.00

36711,8.84,0.00

36728,8.84,0.00

36743,8.84,0.00

36762,8.84,0.00

36776,8.84,0.00

36793,8.84,0.00

36810,8.84,0.00

36828,8.84,0.00

36842,8.84,0.00

36860,8.84,0.00

36877,8.84,0.00

36893,8.84,0.00

36909,8.84,0.00

36927,8.84,0.00

36942,8.84,0.00

36960,9.10,0.00

36977,9.10,0.00

36993,9.10,0.00

37010,9.10,0.00

37028,9.10,0.00

37043,9.10,0.00

37061,9.10,0.00

37077,9.10,0.00

37095,9.10,0.00

37109,9.10,0.00

37128,9.10,0.00

37142,9.10,0.00

37159,9.10,0.00

37177,9.10,0.00

37193,9.10,0.00

37209,9.10,0.00

37226,9.10,0.00

37243,9.10,0.00

37260,9.10,0.00

37278,9.10,0.00

37296,9.10,0.00

37312,9.10,0.00

37326,9.10,0.00

37346,9.10,0.00

37362,9.10,0.00

37376,9.10,0.00

37393,9.10,0.00

37410,9.10,0.00

37426,9.10,0.00

37446,9.10,0.00

37460,9.10,0.00

37477,9.10,0.00

37493,9.10,0.00

37511,9.10,0.00

37526,9.10,0.00

37543,9.10,0.00

37561,9.10,0.00

37576,9.10,0.00

37593,9.10,0.00

37609,9.10,0.00

37626,9.10,0.00

37643,9.10,0.00

37660,9.10,0.00

37678,9.10,0.00

37693,9.10,0.00

37712,9.10,0.00

37726,9.10,0.00

37743,9.10,0.00

37764,9.10,0.00

37776,9.10,0.00

37797,9.10,0.00

37811,9.10,0.00

37828,9.10,0.00

37844,9.10,0.00

37860,9.10,0.00

37878,9.10,0.00

37896,9.10,0.00

37911,9.10,0.00

37928,9.10,0.00

37944,9.10,0.00

37962,9.10,0.00

37978,9.10,0.00

37993,9.10,0.00

38009,9.10,0.00

38026,9.10,0.00

38043,9.10,0.00

38059,9.10,0.00

38076,9.10,0.00

38093,9.10,0.00

38110,9.10,0.00

38128,9.10,0.00

38142,9.10,0.00

38159,9.10,0.00

38177,9.10,0.00

38195,9.10,0.00

38211,9.10,0.00

38226,9.10,0.00

38242,9.10,0.00

38262,9.10,0.00

38276,9.10,0.00

38293,8.84,0.00

38312,8.84,0.00

38329,8.84,0.00

38344,8.84,0.00

38363,8.84,0.00

38376,8.84,0.00

38393,8.84,0.00

38412,8.84,0.00

38429,8.84,0.00

38445,8.84,0.00

38459,8.84,0.00

38479,8.84,0.00

38494,8.84,0.00

38512,8.84,0.00

38527,8.84,0.00

38543,8.84,0.00

38559,8.84,0.00

38579,8.84,0.00

38593,8.84,0.00

38609,8.84,0.00

38627,8.84,0.00

38644,8.84,0.00

38660,8.84,0.00

38676,8.84,0.00

38694,8.84,0.00

38710,8.84,0.00

38726,8.84,0.00

38744,8.84,0.00

38762,8.84,0.00

38777,8.84,0.00

38795,8.84,0.00

38811,8.84,0.00

38827,8.84,0.00

38846,8.84,0.00

38861,8.84,0.00

38878,8.84,0.00

38893,8.84,0.00

38910,8.84,0.00

38927,8.84,0.00

38943,8.84,0.00

38961,8.84,0.00

38976,9.10,0.00

38993,9.10,0.00

39010,9.10,0.00

39029,9.10,0.00

39043,9.10,0.00

39063,9.10,0.00

39077,9.10,0.00

39096,9.10,0.00

39111,9.10,0.00

39127,9.10,0.00

39144,9.10,0.00

39163,9.10,0.00

39179,9.10,0.00

39193,9.10,0.00

39210,9.10,0.00

39229,9.10,0.00

39243,9.10,0.00

39259,9.10,0.00

