0,Kp,Ki,Kd,setpoint,feedfwd

15,1.00,1.00,0.00,0.00,80

31,input,output

19616,1.47,10.68

19632,1.47,10.68

19648,1.47,10.68

19665,1.47,10.68

19685,1.47,10.68

19698,1.47,10.68

19718,1.47,10.68

19732,1.47,10.68

19751,1.47,10.68

19764,1.47,10.68

19783,1.47,10.68

19799,1.47,10.68

19815,1.47,10.68

19833,1.47,10.68

19848,1.47,10.68

19867,1.47,10.68

19883,1.47,10.68

19900,1.47,10.68

19916,1.47,10.68

19931,1.47,10.68

19951,1.47,10.68

19968,1.47,10.68

19984,1.47,10.68

19999,1.47,10.68

20016,1.47,10.68

20033,1.47,10.68

20051,1.47,10.68

20066,1.47,10.68

20082,1.47,10.68

20100,1.47,10.68

20118,1.47,10.68

20132,1.47,10.68

20148,1.47,10.68

20168,1.47,10.68

20183,1.47,10.68

20199,1.47,10.68

20218,1.47,10.68

20234,1.47,10.68

20250,1.47,10.68

20265,1.47,10.68

20284,1.47,10.68

20300,1.47,10.68

20316,1.47,10.68

20333,1.47,10.68

20349,1.47,10.68

20366,1.47,10.68

20382,1.47,10.68

20402,1.47,10.68

20418,1.47,10.68

20434,1.47,10.68

20449,1.47,10.68

20466,1.47,10.68

20484,1.47,10.68

20499,1.47,10.68

20515,1.47,10.68

20532,1.47,10.68

20549,1.47,10.68

20564,1.47,10.68

20582,1.47,10.68

20598,1.47,10.68

20616,1.47,10.68

20631,1.47,10.68

20651,1.47,10.68

20668,1.47,10.68

20684,1.47,10.68

20700,1.47,10.68

20716,1.47,10.68

20731,1.47,10.68

20749,1.47,10.68

20766,1.47,10.68

20783,1.47,10.68

20798,1.47,10.68

20815,1.47,10.68

20832,1.47,10.68

20848,1.47,10.68

20869,1.47,10.68

20884,1.47,10.68

20899,1.47,10.68

20918,1.47,10.68

20934,1.47,10.68

20952,1.47,10.68

20965,1.47,10.68

20983,1.47,10.68

21000,1.47,10.68

21017,1.47,10.68

21032,1.47,10.68

21048,1.47,10.68

21068,1.47,10.68

21084,1.47,10.68

21100,1.47,10.68

21116,1.47,10.68

21131,1.47,10.68

21151,1.47,10.68

21168,1.47,10.68

21182,1.47,10.68

21199,1.47,10.68

21217,1.47,10.68

21233,1.47,10.68

21248,1.47,10.68

21269,1.47,10.68

21282,1.47,10.68

21298,1.47,10.68

21315,1.47,10.68

21332,1.47,10.68

21352,1.47,10.68

21365,1.47,10.68

21385,1.47,10.68

21398,1.47,10.68

21415,1.47,10.68

21433,1.47,10.68

21452,1.47,10.68

21467,1.47,10.68

21483,1.47,10.68

21500,1.47,10.68

21515,1.47,10.68

21532,1.47,10.68

21549,1.47,10.68

21567,1.47,10.68

21582,1.47,10.68

21598,1.47,10.68

21615,1.47,10.68

21635,1.47,10.68

21649,1.47,10.68

21668,1.47,10.68

21683,1.47,10.68

21700,1.47,10.68

21716,1.47,10.68

21732,1.47,10.68

21749,1.47,10.68

21766,1.47,10.68

21782,1.47,10.68

21798,1.45,10.68

21816,1.45,10.68

21832,1.45,10.68

21851,1.45,10.68

21868,1.45,10.68

21882,1.45,10.68

21900,1.45,10.88

21918,1.45,10.88

21931,1.45,10.88

21950,1.45,10.88

21967,1.45,10.88

21983,1.45,10.88

21998,1.45,10.88

22014,1.45,10.88

22034,1.45,10.88

22048,1.45,10.88

22065,1.45,10.88

22084,1.45,10.88

22098,1.45,10.88

22116,1.45,10.88

22132,1.45,10.88

22149,1.45,10.88

22165,1.45,10.88

22181,1.45,10.88

22202,1.45,10.88

22216,1.45,10.88

22232,1.45,10.88

22251,1.45,10.88

22267,1.45,10.88

22283,1.45,10.88

22299,1.45,10.88

22316,1.45,10.88

22331,1.45,10.88

22351,1.45,10.88

22367,1.45,10.88

22382,1.45,10.88

22399,1.45,10.88

22417,1.45,10.88

22433,1.45,10.88

22449,1.45,10.88

22466,1.45,10.88

22484,1.45,10.88

22498,1.45,10.88

22519,1.45,10.88

22532,1.45,10.88

22552,1.45,10.88

22566,1.45,10.88

22585,1.45,10.88

22599,1.45,10.88

22616,1.45,10.88

22634,1.45,10.88

22648,1.45,10.88

22668,1.45,10.88

22684,1.45,10.88

22699,1.45,10.88

22717,1.45,10.88

22732,1.45,10.88

22749,1.45,10.88

22765,1.45,10.88

22785,1.45,10.88

22801,1.45,10.88

22817,1.45,10.88

22833,1.45,10.88

22849,1.45,10.88

22865,1.45,10.88

22882,1.45,10.88

22900,1.45,10.88

22918,1.45,10.88

22932,1.45,10.88

22949,1.45,10.88

22966,1.45,10.88

22982,1.45,10.88

22998,1.45,10.88

23016,1.45,10.88

23035,1.45,10.88

23048,1.45,10.88

23068,1.45,10.88

23084,1.45,10.88

23101,1.45,10.88

23116,1.45,10.88

23134,1.45,10.88

23149,1.45,10.88

23166,1.45,10.88

23184,1.45,10.88

23199,1.45,10.88

23216,1.45,10.88

23232,1.45,10.88

23249,1.45,10.88

23265,1.45,10.88

23285,1.45,10.88

23298,1.45,10.88

23318,1.45,10.88

23332,1.45,10.88

23349,1.45,10.88

23365,1.45,10.88

23382,1.45,10.88

23399,1.45,10.88

23416,1.45,10.88

23431,1.45,10.88

23451,1.45,10.88

23468,1.45,10.88

23484,1.45,10.88

23500,1.45,10.88

23515,1.45,10.88

23535,1.45,10.88

23548,1.45,10.88

23568,1.45,10.88

23584,1.45,10.88

23598,1.45,10.88

23615,1.45,10.88

23633,1.45,10.88

23649,1.45,10.88

23665,1.45,10.88

23683,1.45,10.88

23699,1.45,10.88

23715,1.45,10.88

23732,1.45,10.88

23749,1.45,10.88

23765,1.45,10.88

23785,1.45,10.88

23801,1.45,10.88

23818,1.45,10.88

23834,1.45,10.88

23849,1.45,10.88

23867,1.45,10.88

23884,1.45,10.88

23899,1.45,10.88

23917,1.45,10.88

23932,1.45,10.88

23952,1.45,10.88

23966,1.45,10.88

23981,1.45,10.88

23998,1.45,10.88

24017,1.45,10.88

24034,1.45,10.88

24051,1.45,10.88

24067,1.45,10.88

24084,1.45,10.88

24099,1.45,10.88

24115,1.45,10.88

24133,1.45,10.88

24149,1.45,10.88

24166,1.45,10.88

24182,1.45,10.88

24199,1.45,10.88

24215,1.45,10.88

24235,1.45,10.88

24252,1.45,10.88

24267,1.45,10.88

24284,1.45,10.88

24300,1.45,10.88

24315,1.45,10.88

24332,1.45,10.88

24348,1.45,10.88

24367,1.45,10.88

24381,1.45,10.88

24398,1.45,10.88

24415,1.45,10.88

24432,1.45,10.88

24448,1.45,10.88

24469,1.45,10.88

24484,1.45,10.88

24501,1.45,10.88

24518,1.45,10.88

24531,1.45,10.88

24549,1.45,10.88

24567,1.45,10.88

24584,1.45,10.88

24601,1.45,10.88

24615,1.45,10.88

24635,1.45,10.88

24648,1.45,10.88

24667,1.45,10.88

24684,1.45,10.88

24698,1.45,10.88

24717,1.45,10.88

24735,1.45,10.88

24751,1.45,10.88

24768,1.45,10.88

24782,1.45,10.88

24798,1.45,10.88

24817,1.45,10.88

24833,1.45,10.88

24849,1.45,10.88

24866,1.45,10.88

24883,1.45,10.88

24900,1.45,10.88

24918,1.45,10.88

24932,1.45,10.88

24949,1.45,10.88

24964,1.45,10.88

24985,1.45,10.88

25001,1.45,10.88

25015,1.45,10.88

25035,1.45,10.88

25049,1.45,10.88

25067,1.45,10.88

25084,1.45,10.88

25099,1.45,10.88

25116,1.45,10.88

25132,1.45,10.88

25149,1.45,10.88

25168,1.45,10.88

25182,1.45,10.88

25198,1.45,10.88

25219,1.45,10.88

25231,1.45,10.88

25250,1.45,10.88

25267,1.45,10.88

25284,1.45,10.88

25298,1.45,10.88

25317,1.45,10.88

25333,1.45,10.88

25349,1.45,10.88

25369,1.45,10.88

25383,1.45,10.88

25400,1.45,10.88

25418,1.45,10.88

25431,1.45,10.88

25452,1.45,10.88

25464,1.45,10.88

25484,1.45,10.88

25499,1.45,10.88

25516,1.45,10.88

25532,1.45,10.88

25550,1.45,10.88

25567,1.45,10.88

25582,1.45,10.88

25599,1.45,10.88

25616,1.45,10.88

25632,1.45,10.88

25648,1.43,10.88

25665,1.43,10.97

25683,1.43,10.97

25701,1.43,10.97

25718,1.43,10.97

25735,1.43,10.97

25749,1.43,10.97

25767,1.43,10.97

25784,1.43,10.97

25799,1.43,10.97

25816,1.43,10.97

25835,1.43,10.97

25849,1.43,10.97

25868,1.43,10.97

25884,1.43,10.97

25898,1.43,10.97

25919,1.43,10.97

25932,1.43,10.97

25951,1.43,10.97

25968,1.43,10.97

25984,1.43,10.97

25999,1.43,10.97

26015,1.43,10.97

26032,1.43,10.97

26049,1.43,10.97

26065,1.43,10.97

26083,1.43,10.97

26098,1.43,10.97

26116,1.43,10.97

26133,1.43,10.97

26149,1.43,10.97

26165,1.43,10.97

26185,1.43,10.97

26199,1.43,10.97

26219,1.43,10.97

26234,1.43,10.97

26251,1.43,10.97

26267,1.43,10.97

26283,1.43,10.97

26298,1.43,10.97

26317,1.43,10.97

26331,1.43,10.97

26349,1.43,10.97

26365,1.43,10.97

26383,1.43,10.97

26402,1.43,10.97

26417,1.43,10.97

26435,1.43,10.97

26449,1.43,10.97

26468,1.43,10.97

26484,1.43,10.97

26498,1.43,10.97

26515,1.43,10.97

26533,1.43,10.97

26550,1.43,10.97

26567,1.43,10.97

26582,1.43,10.97

26599,1.43,10.97

26614,1.43,10.97

26632,1.43,10.97

26648,1.43,10.97

26667,1.43,10.97

26684,1.43,10.97

26700,1.43,10.97

26716,1.43,10.97

26733,1.43,10.97

26748,1.43,10.97

26765,1.43,10.97

26782,1.43,10.97

26798,1.43,10.97

26815,1.43,10.97

26833,1.43,10.97

26849,1.43,10.97

26869,1.43,10.97

26885,1.43,10.97

26900,1.43,10.97

26917,1.43,10.97

26935,1.43,10.97

26951,1.43,10.97

26967,1.43,10.97

26984,1.43,10.97

26999,1.43,10.97

27017,1.43,10.97

27033,1.43,10.97

27052,1.43,10.97

27066,1.43,10.97

27084,1.43,10.97

27100,1.43,10.97

27116,1.43,10.97

27133,1.43,10.97

27151,1.43,10.97

27168,1.43,10.97

27184,1.43,10.97

27199,1.43,10.97

27215,1.43,10.97

27234,1.43,10.97

27249,1.43,10.97

27266,1.43,10.97

27283,1.43,10.97

27299,1.43,10.97

27316,1.43,10.97

27335,1.43,10.97

27349,1.43,10.97

27365,1.43,10.97

27385,1.43,10.97

27402,1.43,10.97

27415,1.43,10.97

27434,1.43,10.97

27451,1.43,10.97

27468,1.43,10.97

27483,1.43,10.97

27500,1.43,10.97

27516,1.43,10.97

27533,1.43,10.97

27548,1.43,10.97

27565,1.43,10.97

27585,1.43,10.97

27599,1.43,10.97

27618,1.43,10.97

27634,1.43,10.97

27649,1.43,10.97

27668,1.43,10.97

27684,1.43,10.97

27699,1.43,10.97

27716,1.43,10.97

27736,1.43,10.97

27749,1.43,10.97

27766,1.43,10.97

27782,1.43,10.97

27801,1.43,10.97

27817,1.43,10.97

27834,1.43,10.97

27849,1.43,10.97

27869,1.43,10.97

27884,1.43,10.97

27901,1.43,10.97

27917,1.43,10.97

27931,1.43,10.97

27950,1.43,10.97

27965,1.43,10.97

27983,1.43,10.97

27998,1.43,10.97

28016,1.43,10.97

28032,1.43,10.97

28049,1.43,10.97

28065,1.43,10.97

28084,1.43,10.97

28099,1.43,10.97

28115,1.43,10.97

28134,1.43,10.97

28149,1.43,10.97

28167,1.43,10.97

28184,1.43,10.97

28200,1.43,10.97

28215,1.43,10.97

28231,1.43,10.97

28252,1.43,10.97

28268,1.43,10.97

28282,1.43,10.97

28298,1.43,10.97

28316,1.43,10.97

28332,1.43,10.97

28352,1.43,10.97

28367,1.43,10.97

28382,1.43,10.97

28398,1.43,10.97

28417,1.43,10.97

28432,1.43,10.97

28450,1.43,10.97

28466,1.43,10.97

28483,1.43,10.97

28499,1.43,10.97

28517,1.43,10.97

28532,1.43,10.97

28548,1.43,10.97

28565,1.43,10.97

28583,1.43,10.97

28599,1.43,10.97

28618,1.43,10.97

28634,1.43,10.97

28651,1.43,10.97

28667,1.43,10.97

28683,1.43,10.97

28699,1.43,10.97

28716,1.43,10.97

28732,1.43,10.97

28749,1.43,10.97

28766,1.43,10.97

28782,1.43,10.97

28799,1.43,10.97

28814,1.43,10.97

28831,1.43,10.97

28849,1.43,10.97

28868,1.43,10.97

28884,1.43,10.97

28899,1.43,10.97

28918,1.43,10.97

28932,1.43,10.97

28949,1.43,10.97

28966,1.43,10.97

28983,1.43,10.97

28999,1.43,10.97

29015,1.43,10.97

29035,1.43,10.97

29049,1.43,10.97

29068,1.43,10.97

29084,1.43,10.97

29100,1.43,10.97

29116,1.43,10.97

29134,1.43,10.97

29150,1.43,10.97

29167,1.43,10.97

29183,1.43,10.97

29198,1.43,10.97

29216,1.43,10.97

29232,1.43,10.97

29249,1.43,10.97

29268,1.43,10.97

29281,1.43,10.97

29302,1.43,10.97

29315,1.43,10.97

29332,1.43,10.97

29348,1.43,10.97

29368,1.43,10.97

29384,1.43,10.97

29400,1.43,10.97

29416,1.43,10.97

29432,1.43,10.97

29452,1.43,10.97

29467,1.43,10.97

29484,1.43,10.97

29501,1.43,10.97

29516,1.43,10.97

29532,1.43,10.97

29548,1.43,10.97

29569,1.43,10.97

29585,1.43,10.97

29601,1.43,10.97

29615,1.43,11.02

29632,1.43,11.02

29649,1.43,11.02

29667,1.43,11.02

29683,1.43,11.02

29700,1.43,11.02

29716,1.43,11.02

29732,1.43,11.02

29748,1.43,11.02

29765,1.43,11.02

29781,1.43,11.02

29799,1.43,11.02

29818,1.43,11.02

29834,1.43,11.02

29850,1.43,11.02

29867,1.43,11.02

29883,1.43,11.02

29899,1.43,11.02

29917,1.43,11.02

29932,1.43,11.02

29951,1.43,11.02

29966,1.43,11.02

29982,1.43,11.02

30000,1.43,11.02

30019,1.43,11.02

30035,1.43,11.02

30050,1.43,11.02

30066,1.43,11.02

30084,1.43,11.02

30098,1.43,11.02

30115,1.43,11.02

30131,1.43,11.02

30148,1.43,11.02

30169,1.43,11.02

30183,1.43,11.02

30199,1.43,11.02

30219,1.43,11.02

30231,1.43,11.02

30251,1.43,11.02

30267,1.43,11.02

30284,1.43,11.02

30300,1.43,11.02

30315,1.43,11.02

30332,1.43,11.02

30348,1.43,11.02

30367,1.43,11.02

30383,1.43,11.02

30398,1.43,11.02

30416,1.43,11.02

30432,1.43,11.02

30449,1.43,11.02

30469,1.43,11.02

30485,1.43,11.02

30501,1.43,11.02

30518,1.43,11.02

30532,1.43,11.02

30552,1.43,11.02

30568,1.43,11.02

30584,1.43,11.02

30600,1.43,11.02

30619,1.43,11.02

30633,1.43,11.02

30652,1.43,11.02

30667,1.43,11.02

30684,1.43,11.02

30699,1.43,11.02

30719,1.43,11.02

30735,1.43,11.02

30750,1.43,11.02

30768,1.43,11.02

30785,1.43,11.02

30801,1.43,11.02

30816,1.43,11.02

30833,1.43,11.02

30849,1.43,11.02

30869,1.43,11.02

30883,1.43,11.02

30900,1.43,11.02

30917,1.43,11.02

30932,1.43,11.02

30949,1.43,11.02

30969,1.43,11.02

30984,1.43,11.02

30999,1.43,11.02

31019,1.43,11.02

31034,1.43,11.02

31051,1.43,11.02

31067,1.43,11.02

31084,1.43,11.02

31100,1.43,11.02

31116,1.43,11.02

31133,1.43,11.02

31149,1.43,11.02

31165,1.43,11.02

31185,1.43,11.02

31198,1.43,11.02

31215,1.43,11.02

31235,1.43,11.02

31251,1.43,11.02

31266,1.43,11.02

31284,1.43,11.02

31301,1.43,11.02

31316,1.43,11.02

31332,1.43,11.02

31349,1.43,11.02

31366,1.43,11.02

31383,1.43,11.02

31399,1.43,11.02

31415,1.43,11.02

31436,1.43,11.02

31451,1.43,11.02

31468,1.43,11.02

31483,1.43,11.02

31499,1.43,11.02

31515,1.43,11.02

31534,1.43,11.02

31549,1.43,11.02

31567,1.43,11.02

31583,1.43,11.02

31599,1.43,11.02

31619,1.43,11.02

31632,1.43,11.02

31649,1.43,11.02

31665,1.43,11.02

31686,1.43,11.02

31701,1.43,11.02

31718,1.43,11.02

31735,1.43,11.02

31749,1.43,11.02

31769,1.43,11.02

31784,1.43,11.02

31802,1.43,11.02

31817,1.43,11.02

31835,1.43,11.02

31850,1.43,11.02

31869,1.43,11.02

31883,1.43,11.02

31899,1.43,11.02

31919,1.43,11.02

31935,1.43,11.02

31951,1.43,11.02

31968,1.43,11.02

31982,1.43,11.02

32001,1.43,11.02

32017,1.43,11.02

32033,1.43,11.02

32050,1.43,11.02

32067,1.43,11.02

32083,1.43,11.02

32101,1.43,11.02

32116,1.43,11.02

32132,1.43,11.02

32149,1.43,11.02

32165,1.43,11.02

32181,1.43,11.02

32199,1.43,11.02

32218,1.43,11.02

32235,1.43,11.02

32249,1.43,11.02

32267,1.43,11.02

32283,1.43,11.02

32299,1.43,11.02

32315,1.43,11.02

32332,1.43,11.02

32349,1.43,11.02

32366,1.43,11.02

32382,1.43,11.02

32399,1.43,11.02

32418,1.43,11.02

32433,1.43,11.02

32452,1.43,11.02

32468,1.43,11.02

32484,1.43,11.02

32501,1.43,11.02

32518,1.43,11.02

32534,1.43,11.02

32550,1.43,11.02

32568,1.43,11.02

32583,1.43,11.02

32599,1.43,11.02

32616,1.43,11.02

32632,1.43,11.02

32651,1.43,11.02

32667,1.43,11.02

32684,1.43,11.02

32700,1.43,11.02

32718,1.43,11.02

32732,1.43,11.02

32748,1.43,11.02

32767,1.43,11.02

32783,1.43,11.02

32800,1.43,11.02

32819,1.43,11.02

32833,1.43,11.02

32849,1.43,11.02

32869,1.43,11.02

32882,1.43,11.02

32898,1.43,11.02

32917,1.43,11.02

32932,1.43,11.02

32948,1.43,11.02

32965,1.43,11.02

32983,1.43,11.02

32999,1.43,11.02

33017,1.43,11.02

33032,1.43,11.02

33052,1.43,11.02

33066,1.43,11.02

33083,1.43,11.02

33099,1.43,11.02

33119,1.43,11.02

33131,1.43,11.02

33149,1.43,11.02

33169,1.43,11.02

33182,1.43,11.02

33201,1.43,11.02

33217,1.43,11.02

33234,1.43,11.02

33250,1.43,11.02

33267,1.43,11.02

33282,1.43,11.02

33298,1.43,11.02

33316,1.43,11.02

33332,1.43,11.02

33348,1.44,11.02

33369,1.44,10.92

33384,1.44,10.92

33401,1.44,10.92

33418,1.44,10.92

33435,1.44,10.92

33451,1.44,10.92

33467,1.44,10.92

33484,1.44,10.92

33501,1.44,10.92

33518,1.44,10.92

33535,1.44,10.92

33550,1.44,10.92

33566,1.44,10.92

33582,1.44,10.92

33598,1.44,10.92

33619,1.44,10.92

33634,1.44,10.92

33651,1.44,10.92

33668,1.44,10.92

33684,1.44,10.92

33700,1.44,10.92

33719,1.44,10.92

33733,1.44,10.92

33750,1.44,10.92

33765,1.44,10.92

33786,1.44,10.92

33799,1.44,10.92

33818,1.44,10.92

33832,1.44,10.92

33851,1.44,10.92

33867,1.44,10.92

33883,1.44,10.92

33899,1.44,10.92

33918,1.44,10.92

33931,1.44,10.92

33951,1.44,10.92

33967,1.44,10.92

33982,1.44,10.92

33999,1.44,10.92

34015,1.44,10.92

34033,1.44,10.92

34049,1.44,10.92

34069,1.44,10.92

34082,1.44,10.92

34098,1.44,10.92

34119,1.44,10.92

34131,1.44,10.92

34149,1.44,10.92

34169,1.44,10.92

34184,1.44,10.92

34200,1.44,10.92

34216,1.44,10.92

34235,1.44,10.92

34248,1.44,10.92

34266,1.44,10.92

34282,1.44,10.92

34299,1.44,10.92

34315,1.44,10.92

34333,1.44,10.92

34348,1.44,10.92

34369,1.44,10.92

34382,1.44,10.92

34401,1.44,10.92

34415,1.44,10.92

34434,1.44,10.92

34450,1.44,10.92

34467,1.44,10.92

34483,1.44,10.92

34500,1.44,10.92

34515,1.44,10.92

34532,1.44,10.92

34548,1.44,10.92

34565,1.44,10.92

34585,1.44,10.92

34601,1.44,10.92

34619,1.44,10.92

34633,1.44,10.92

34651,1.44,10.92

34668,1.44,10.92

34684,1.44,10.92

34700,1.44,10.92

34719,1.44,10.92

34733,1.44,10.92

34750,1.44,10.92

34766,1.44,10.92

34782,1.44,10.92

34803,1.44,10.92

34816,1.44,10.92

34835,1.44,10.92

34849,1.44,10.92

34868,1.44,10.92

34882,1.44,10.92

34899,1.44,10.92

34918,1.44,10.92

34934,1.44,10.92

34950,1.44,10.92

34966,1.44,10.92

34983,1.44,10.92

34999,1.44,10.92

35015,1.44,10.92

35031,1.44,10.92

35051,1.44,10.92

35068,1.44,10.92

35083,1.44,10.92

35102,1.44,10.92

35116,1.44,10.92

35132,1.44,10.92

35151,1.44,10.92

35169,1.44,10.92

35183,1.44,10.92

35200,1.44,10.92

35216,1.44,10.92

35233,1.44,10.92

35249,1.44,10.92

35268,1.44,10.92

35282,1.44,10.92

35301,1.44,10.92

35318,1.44,10.92

35335,1.44,10.92

35350,1.44,10.92

35369,1.44,10.92

35384,1.44,10.92

35399,1.44,10.92

35419,1.44,10.92

35433,1.44,10.92

35451,1.44,10.92

35467,1.44,10.92

35482,1.44,10.92

35499,1.44,10.92

35519,1.44,10.92

35532,1.44,10.92

35552,1.44,10.92

35565,1.44,10.92

35585,1.44,10.92

35598,1.44,10.92

35619,1.44,10.92

35632,1.44,10.92

35649,1.44,10.92

35667,1.44,10.92

35682,1.44,10.92

35699,1.44,10.92

35719,1.44,10.92

35732,1.44,10.92

35750,1.44,10.92

35769,1.44,10.92

35781,1.44,10.92

35802,1.44,10.92

35815,1.44,10.92

35835,1.44,10.92

35851,1.44,10.92

35866,1.44,10.92

35883,1.44,10.92

35899,1.44,10.92

35919,1.44,10.92

35932,1.44,10.92

35951,1.44,10.92

35966,1.44,10.92

35982,1.44,10.92

36003,1.44,10.92

36018,1.44,10.92

36033,1.44,10.92

36052,1.44,10.92

36068,1.44,10.92

36084,1.44,10.92

36101,1.44,10.92

36117,1.44,10.92

36133,1.44,10.92

36149,1.44,10.92

36169,1.44,10.92

36184,1.44,10.92

36201,1.44,10.92

36219,1.44,10.92

36232,1.44,10.92

36251,1.44,10.92

36268,1.44,10.92

36283,1.44,10.92

36299,1.44,10.92

36315,1.44,10.92

36334,1.44,10.92

36351,1.44,10.92

36367,1.44,10.92

36383,1.44,10.92

36400,1.44,10.92

36416,1.44,10.92

36433,1.44,10.92

36449,1.44,10.92

36465,1.44,10.92

36482,1.44,10.92

36500,1.44,10.92

36519,1.44,10.92

36534,1.44,10.92

36549,1.44,10.92

36569,1.44,10.92

36584,1.44,10.92

36599,1.44,10.92

36619,1.44,10.92

36633,1.44,10.92

36651,1.44,10.92

36666,1.44,10.92

36684,1.44,10.92

36699,1.44,10.92

36719,1.44,10.92

36731,1.44,10.92

36752,1.44,10.92

36766,1.44,10.92

36783,1.44,10.92

36801,1.44,10.92

36816,1.44,10.92

36833,1.44,10.92

36852,1.44,10.92

36867,1.44,10.92

36883,1.44,10.92

36899,1.44,10.92

36919,1.44,10.92

36933,1.44,10.92

36949,1.44,10.92

36969,1.44,10.92

36981,1.44,10.92

37002,1.44,10.92

37016,1.44,10.92

37035,1.44,10.92

37051,1.44,10.92

37067,1.44,10.92

37084,1.44,10.92

37099,1.44,10.92

37115,1.44,10.92

37133,1.44,10.92

37149,1.44,10.92

37166,1.44,10.92

37183,1.44,10.92

37199,1.43,10.92

37219,1.43,10.92

37232,1.43,10.92

37249,1.43,10.92

37265,1.43,10.92

37283,1.43,10.92

37299,1.43,10.92

37317,1.43,10.97

37334,1.43,10.97

37350,1.43,10.97

37366,1.43,10.97

37382,1.43,10.97

37399,1.43,10.97

37416,1.43,10.97

37434,1.43,10.97

37451,1.43,10.97

37468,1.43,10.97

37484,1.43,10.97

37500,1.43,10.97

37515,1.43,10.97

37533,1.43,10.97

37549,1.43,10.97

37566,1.43,10.97

37583,1.43,10.97

37600,1.43,10.97

37615,1.43,10.97

37633,1.43,10.97

37649,1.43,10.97

37668,1.43,10.97

37682,1.43,10.97

37698,1.43,10.97

37719,1.43,10.97

37733,1.43,10.97

37751,1.43,10.97

37768,1.43,10.97

37783,1.43,10.97

37798,1.43,10.97

37819,1.43,10.97

37832,1.43,10.97

37850,1.43,10.97

37866,1.43,10.97

37882,1.43,10.97

37902,1.43,10.97

37917,1.43,10.97

37932,1.43,10.97

37950,1.43,10.97

37966,1.43,10.97

37985,1.43,10.97

38000,1.43,10.97

38018,1.43,10.97

38033,1.43,10.97

38048,1.43,10.97

38069,1.43,10.97

38083,1.43,10.97

38100,1.43,10.97

38119,1.43,10.97

38132,1.43,10.97

38148,1.43,10.97

38169,1.43,10.97

38182,1.43,10.97

38202,1.43,10.97

38218,1.43,10.97

38235,1.43,10.97

38251,1.43,10.97

38268,1.43,10.97

38283,1.43,10.97

38299,1.43,10.97

38319,1.43,10.97

38331,1.43,10.97

38352,1.43,10.97

38366,1.43,10.97

38382,1.43,10.97

38401,1.43,10.97

38419,1.43,10.97

38435,1.43,10.97

38448,1.43,10.97

38469,1.43,10.97

38482,1.43,10.97

38500,1.43,10.97

38519,1.43,10.97

38533,1.43,10.97

38550,1.43,10.97

38567,1.43,10.97

38583,1.43,10.97

38599,1.43,10.97

38619,1.43,10.97

38632,1.43,10.97

38651,1.43,10.97

38669,1.43,10.97

38683,1.43,10.97

38702,1.43,10.97

38716,1.43,10.97

38733,1.43,10.97

38751,1.43,10.97

38767,1.43,10.97

38783,1.43,10.97

38800,1.43,10.97

38818,1.43,10.97

38832,1.43,10.97

38849,1.43,10.97

38865,1.43,10.97

38884,1.43,10.97

38898,1.43,10.97

38919,1.43,10.97

38932,1.43,10.97

38948,1.43,10.97

38969,1.43,10.97

